date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2022-02-01",91.91,-1.41,540.49,19010.84,0.47,86400.0,0
"2022-02-02",109.70,-1.64,618.04,24261.06,0.53,86400.0,0
"2022-02-03",161.36,-1.68,666.95,57543.45,0.82,86400.0,0
"2022-02-04",162.43,-1.41,673.66,57593.00,0.82,86400.0,0
"2022-02-05",132.57,-2.65,705.70,53009.22,0.78,86400.0,0
"2022-02-06",160.15,-1.36,725.24,59316.94,0.83,86400.0,0
"2022-02-07",144.54,-1.48,693.28,52848.41,0.80,81752.0,0
"2022-02-08",169.56,-2.82,689.75,61427.55,0.84,86361.0,0
"2022-02-09",150.82,-1.20,775.43,56032.02,0.81,86400.0,0
"2022-02-10",156.81,-0.86,918.78,50956.04,0.77,86400.0,0
"2022-02-11",94.50,-1.15,841.14,23862.28,0.53,86400.0,0
"2022-02-12",164.50,-1.94,910.72,58336.46,0.82,86253.0,0
"2022-02-13",190.95,-1.29,794.66,76278.50,0.94,86400.0,0
"2022-02-14",179.21,-2.75,851.22,70203.45,0.90,86400.0,0
"2022-02-15",166.58,-2.03,827.85,66936.79,0.88,86400.0,0
"2022-02-16",124.76,-2.42,1007.70,38690.84,0.67,86400.0,0
"2022-02-17",191.89,-2.06,961.55,73820.35,0.92,86400.0,0
"2022-02-18",174.76,-0.99,802.93,64467.83,0.86,86400.0,0
"2022-02-19",195.47,-1.32,755.79,76503.54,0.94,86400.0,0
"2022-02-20",190.58,-1.45,806.85,80633.11,0.97,86400.0,0
"2022-02-21",140.78,-2.68,1197.22,52785.42,0.78,86400.0,0
"2022-02-22",115.77,-1.48,673.75,28978.59,0.58,86400.0,0
"2022-02-23",132.36,-1.25,1151.41,50117.67,0.76,86400.0,0
"2022-02-24",197.21,-1.59,995.38,78733.08,0.95,86399.0,0
"2022-02-25",140.92,-1.02,808.07,38458.11,0.67,86400.0,0
"2022-02-26",214.92,-1.07,813.64,88701.34,1.01,86400.0,0
"2022-02-27",217.26,-2.74,815.82,90067.08,1.02,86400.0,0
"2022-02-28",216.82,-2.79,811.29,89698.21,1.02,86400.0,0
