date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-04-01",216.12,-1.80,1207.64,96958.86,1.06,86400.0,0
"2016-04-02",122.50,-1.83,1347.50,41528.29,0.69,86400.0,0
"2016-04-03",314.56,-1.91,1005.58,147783.98,1.31,86400.0,0
"2016-04-04",302.91,-1.86,985.15,141823.95,1.28,86400.0,0
"2016-04-05",306.27,-2.22,983.70,139821.05,1.27,86400.0,0
"2016-04-06",265.66,-1.85,1160.29,119159.16,1.17,86400.0,0
"2016-04-07",274.53,-1.60,1209.48,141465.00,1.28,86400.0,0
"2016-04-08",303.85,-1.85,1210.67,137917.33,1.26,86378.0,0
"2016-04-09",321.92,-2.08,1021.28,152803.74,1.33,86400.0,0
"2016-04-10",307.85,-2.17,1102.74,139842.24,1.27,86400.0,0
"2016-04-11",218.75,-1.91,1318.24,102623.31,1.09,86400.0,0
"2016-04-12",253.86,-1.79,1213.67,122112.25,1.19,86398.0,0
"2016-04-13",186.20,-1.93,1279.58,88278.89,1.01,86400.0,0
"2016-04-14",133.64,-1.66,1299.89,46844.99,0.74,86400.0,0
"2016-04-15",142.19,-1.06,1546.96,47632.34,0.74,86400.0,0
"2016-04-16",229.03,-1.82,1337.31,101938.82,1.09,86400.0,0
"2016-04-17",270.59,-2.00,1252.09,137443.41,1.26,86400.0,0
"2016-04-18",325.73,-1.86,1024.76,150709.45,1.32,86400.0,0
"2016-04-19",315.67,-1.91,1114.15,154746.97,1.34,86400.0,0
"2016-04-20",256.16,-1.97,1148.24,105110.23,1.11,85290.0,0
"2016-04-21",223.84,-1.82,1398.74,103217.99,1.09,86400.0,0
"2016-04-22",207.96,-1.80,1257.65,90517.74,1.02,86400.0,0
"2016-04-23",253.53,-1.54,1362.28,125467.40,1.21,86400.0,0
"2016-04-24",258.10,-1.83,1241.79,112713.00,1.14,86400.0,0
"2016-04-25",233.85,-1.76,1223.58,99666.34,1.07,86400.0,0
"2016-04-26",243.82,-1.65,1248.60,123804.87,1.20,86400.0,0
"2016-04-27",296.90,-1.74,1139.76,147501.51,1.31,86400.0,0
"2016-04-28",258.12,-2.02,1110.27,114082.57,1.15,86400.0,0
"2016-04-29",247.14,-1.89,1151.17,123906.73,1.20,86400.0,0
"2016-04-30",256.50,-1.63,1209.65,102952.43,1.09,86400.0,0
