date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-09-01",263.70,-1.83,1203.63,129719.38,1.23,86400.0,0
"2019-09-02",269.56,-1.68,1103.67,119740.72,1.18,86400.0,0
"2019-09-03",284.48,-1.97,982.96,124893.33,1.20,86400.0,0
"2019-09-04",283.60,-1.95,916.74,120038.49,1.18,86400.0,0
"2019-09-05",264.52,-1.94,1101.35,111313.72,1.14,86400.0,0
"2019-09-06",285.13,-2.12,908.40,120594.70,1.18,86400.0,0
"2019-09-07",258.06,-1.97,892.54,107508.12,1.12,86400.0,0
"2019-09-08",258.09,-2.02,1063.40,109296.47,1.12,86400.0,0
"2019-09-09",271.75,-2.09,884.10,113570.29,1.15,86400.0,0
"2019-09-10",281.84,-1.78,1106.12,128023.68,1.22,86400.0,0
"2019-09-11",174.82,-2.11,990.23,69771.72,0.90,86400.0,0
"2019-09-12",263.00,-1.70,983.54,116753.55,1.16,86288.0,0
"2019-09-13",231.93,-1.88,1009.33,98524.48,1.07,86400.0,0
"2019-09-14",220.48,-2.41,1170.75,90777.72,1.03,86400.0,0
"2019-09-15",232.16,-1.77,1081.50,97419.84,1.06,86400.0,0
"2019-09-16",249.71,-2.09,947.48,106766.20,1.11,86400.0,0
"2019-09-17",248.30,-2.07,927.74,102688.16,1.09,86393.0,0
"2019-09-18",257.38,-2.21,929.73,106203.78,1.11,86400.0,0
"2019-09-19",209.16,-2.31,1051.29,86375.01,1.00,86400.0,0
"2019-09-20",257.08,-1.88,1152.17,106963.93,1.11,86400.0,0
"2019-09-21",237.26,-2.28,1088.87,111265.81,1.13,86400.0,0
"2019-09-22",253.00,-2.26,1039.57,109950.92,1.13,86400.0,0
"2019-09-23",240.65,-2.47,1163.74,101899.37,1.09,86400.0,0
"2019-09-24",216.62,-2.02,1015.75,89897.48,1.02,86400.0,0
"2019-09-25",231.61,-2.24,967.37,95475.25,1.05,86400.0,0
"2019-09-26",230.75,-2.07,854.07,90988.40,1.03,86400.0,0
"2019-09-27",222.23,-1.97,916.74,89204.95,1.02,86400.0,0
"2019-09-28",225.18,-2.21,909.53,97029.90,1.06,86400.0,0
"2019-09-29",214.94,-2.31,969.27,84320.69,0.99,86400.0,0
"2019-09-30",221.21,-2.26,973.15,90688.33,1.02,86400.0,0
