date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-04-01",288.88,-2.51,936.54,122414.77,1.19,85826.0,0
"2015-04-02",206.48,-2.51,1084.86,84233.46,0.99,86339.0,0
"2015-04-03",99.19,-2.60,463.82,18739.12,0.47,86400.0,0
"2015-04-04",174.22,-2.33,1338.61,67308.60,0.88,86400.0,0
"2015-04-05",194.11,-2.36,1000.20,66092.19,0.87,86400.0,0
"2015-04-06",211.90,-2.31,1006.18,75089.53,0.93,86400.0,0
"2015-04-07",58.57,-1.85,272.17,4613.90,0.23,86400.0,0
"2015-04-08",93.85,-1.96,823.28,18841.25,0.47,86400.0,0
"2015-04-09",57.50,-1.81,298.68,5500.49,0.25,86400.0,0
"2015-04-10",70.84,-1.45,374.43,9533.80,0.33,86400.0,0
"2015-04-11",281.97,-2.33,1236.72,129610.63,1.23,86307.0,0
"2015-04-12",301.44,-3.18,928.39,126562.82,1.21,86400.0,0
"2015-04-13",270.73,-3.64,958.00,105288.14,1.10,86325.0,0
"2015-04-14",166.31,-2.22,1002.76,59240.83,0.83,86363.0,0
"2015-04-15",286.91,-2.20,947.88,122406.49,1.21,82923.0,0
"2015-04-16",304.57,-2.47,1013.40,128054.95,1.22,86362.0,0
"2015-04-17",57.98,-2.16,706.36,7983.37,0.30,86362.0,0
"2015-04-18",226.89,-2.11,1260.95,96547.13,1.06,86400.0,0
"2015-04-19",307.46,-2.36,962.57,129866.40,1.23,86375.0,0
"2015-04-20",39.50,-1.87,416.55,3667.50,0.21,86400.0,0
"2015-04-21",180.23,-2.07,1361.48,71443.48,0.91,86400.0,0
"2015-04-22",188.13,-2.31,1190.55,74627.05,0.93,86400.0,0
"2015-04-23",196.54,-2.27,1310.19,78179.85,0.95,86400.0,0
"2015-04-24",144.64,-2.18,1396.33,32123.38,0.61,86400.0,0
"2015-04-25",282.06,-2.20,1372.58,132077.02,1.24,86400.0,0
"2015-04-26",157.35,-1.96,1531.78,43972.08,0.71,86400.0,0
"2015-04-27",150.29,-1.47,1398.71,45404.34,0.73,85484.0,0
"2015-04-28",272.69,-1.96,1317.78,130110.21,1.23,86400.0,0
"2015-04-29",244.11,-2.23,1484.26,89877.94,1.02,86400.0,0
"2015-04-30",120.71,-2.07,1125.41,25297.42,0.54,86400.0,0
