date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-07-01",150.02,-2.17,1003.22,45282.54,0.75,81025.0,0
"2021-07-02",201.69,-2.24,1385.43,92570.50,1.04,86399.0,0
"2021-07-03",100.44,-1.93,930.65,18974.12,0.47,86400.0,0
"2021-07-04",111.75,-2.04,1479.86,47432.98,0.74,86400.0,0
"2021-07-05",164.05,-2.16,1101.32,37199.61,0.66,86400.0,0
"2021-07-06",157.61,-2.33,1305.47,48861.83,0.75,86400.0,0
"2021-07-07",19.50,-2.24,156.37,801.30,0.10,86400.0,0
"2021-07-08",248.83,-2.20,1353.54,103833.33,1.10,86400.0,0
"2021-07-09",164.39,-2.11,1299.67,53747.76,0.79,86400.0,0
"2021-07-10",265.81,-2.65,1413.60,95565.87,1.05,86400.0,0
"2021-07-11",230.70,-2.35,1160.74,109063.63,1.12,86400.0,0
"2021-07-12",201.56,-2.88,1275.42,83039.34,0.98,86400.0,0
"2021-07-13",263.18,-2.59,1262.30,133406.40,1.24,86400.0,0
"2021-07-14",275.04,-2.48,1206.08,123402.60,1.20,85809.0,0
"2021-07-15",275.26,-2.38,1123.58,118055.85,1.17,86400.0,0
"2021-07-16",298.84,-2.65,1214.66,138588.14,1.27,86400.0,0
"2021-07-17",281.71,-2.51,1280.35,133885.20,1.24,86400.0,0
"2021-07-18",229.57,-2.54,1253.62,109143.64,1.12,86400.0,0
"2021-07-19",194.58,-2.41,1250.00,88511.18,1.01,86400.0,0
"2021-07-20",256.32,-2.11,1097.21,103823.19,1.10,86398.0,0
"2021-07-21",188.96,-2.38,1183.08,80912.54,0.97,85736.0,0
"2021-07-22",276.17,-2.32,1360.99,131583.64,1.23,86400.0,0
"2021-07-23",194.69,-2.54,1287.80,102842.68,1.09,86400.0,0
"2021-07-24",250.32,-2.54,1141.00,115017.92,1.15,86400.0,0
"2021-07-25",243.86,-2.44,1295.89,109128.19,1.12,86400.0,0
"2021-07-26",175.28,-2.35,1335.39,61790.08,0.85,86311.0,0
"2021-07-27",187.01,-2.44,1269.67,87967.64,1.01,86400.0,0
"2021-07-28",137.42,-2.30,1159.79,59679.57,0.83,86400.0,0
"2021-07-29",208.64,-2.19,1187.25,92197.15,1.03,86400.0,0
"2021-07-30",253.44,-2.28,1218.19,130055.32,1.23,86400.0,0
"2021-07-31",287.71,-2.24,1266.95,130463.90,1.23,86400.0,0
