date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-01-01",113.81,-1.26,708.21,33843.44,0.63,86400.0,0
"2018-01-02",121.11,-1.37,515.42,33677.93,0.62,86400.0,0
"2018-01-03",93.55,-1.53,490.08,21990.01,0.50,86400.0,0
"2018-01-04",83.27,-1.26,699.94,21437.59,0.50,86400.0,0
"2018-01-05",117.86,-1.26,535.84,35382.12,0.64,86400.0,0
"2018-01-06",127.09,-1.21,605.08,37656.68,0.66,86400.0,0
"2018-01-07",123.11,-1.19,559.01,33668.12,0.62,86400.0,0
"2018-01-08",36.69,-1.08,275.86,3598.75,0.20,86400.0,0
"2018-01-09",82.96,-1.50,544.09,16278.91,0.43,86400.0,0
"2018-01-10",82.79,-1.45,774.13,23892.80,0.53,86399.0,0
"2018-01-11",65.53,-1.47,663.19,15814.79,0.43,86400.0,0
"2018-01-12",43.45,-0.98,671.96,6394.88,0.27,86400.0,0
"2018-01-13",86.60,-1.58,838.55,28220.10,0.57,86400.0,0
"2018-01-14",131.13,-1.21,550.40,39765.61,0.68,86400.0,0
"2018-01-15",114.99,-1.24,662.17,29659.71,0.59,86400.0,0
"2018-01-16",72.94,-1.00,555.90,12715.62,0.38,86400.0,0
"2018-01-17",65.46,-1.08,468.54,9510.27,0.33,86400.0,0
"2018-01-18",135.71,-1.65,553.38,40344.49,0.68,86400.0,0
"2018-01-19",133.10,-1.81,582.12,38288.39,0.67,86399.0,0
"2018-01-20",131.58,-1.82,541.55,38713.80,0.67,86400.0,0
"2018-01-21",87.40,-1.79,667.64,20127.19,0.48,86327.0,0
"2018-01-22",83.28,-1.48,732.36,19629.78,0.48,86400.0,0
"2018-01-23",80.41,-1.71,743.44,19113.52,0.47,86400.0,0
"2018-01-24",37.88,-1.47,556.64,4582.95,0.26,68443.0,1
"2018-01-25",,,,-0.00,,0.0,1
"2018-01-26",,,,-0.00,,0.0,1
"2018-01-27",,,,-0.00,,0.0,1
"2018-01-28",,,,-0.00,,0.0,1
"2018-01-29",,,,-0.00,,0.0,1
"2018-01-30",,,,-0.00,,0.0,1
"2018-01-31",,,,-0.00,,0.0,1
