date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-02-01",198.65,-2.18,1063.84,81192.26,0.97,86400.0,0
"2015-02-02",124.62,-2.29,1133.80,43897.63,0.71,86400.0,0
"2015-02-03",164.27,-2.29,1049.53,55996.04,0.81,86399.0,0
"2015-02-04",35.27,-1.33,279.05,3477.98,0.20,86400.0,0
"2015-02-05",162.06,-2.09,1138.47,65049.87,0.87,86398.0,0
"2015-02-06",223.18,-2.09,819.76,92562.30,1.04,86400.0,0
"2015-02-07",203.19,-2.23,925.45,79163.23,0.96,86400.0,0
"2015-02-08",213.46,-2.48,991.17,90849.84,1.03,86400.0,0
"2015-02-09",120.71,-2.60,1191.18,44579.05,0.72,86384.0,0
"2015-02-10",99.58,-1.96,1147.55,28711.36,0.58,86400.0,0
"2015-02-11",232.34,-2.72,837.94,98311.72,1.07,86299.0,0
"2015-02-12",167.54,-3.03,798.80,78421.25,1.03,73838.0,0
"2015-02-13",236.39,-2.27,853.36,101641.22,1.08,86400.0,0
"2015-02-14",233.16,-2.22,836.64,98491.84,1.07,86400.0,0
"2015-02-15",224.93,-2.16,822.80,94164.32,1.04,86400.0,0
"2015-02-16",155.14,-1.87,1109.61,52418.67,0.78,86400.0,0
"2015-02-17",38.41,-1.96,388.96,4691.13,0.23,86400.0,0
"2015-02-18",249.21,-2.11,889.85,110344.91,1.13,86298.0,0
"2015-02-19",256.42,-2.20,906.24,116053.55,1.16,86400.0,0
"2015-02-20",247.96,-2.30,890.24,108480.24,1.12,86400.0,0
"2015-02-21",195.29,-2.04,1147.70,83127.11,0.98,86400.0,0
"2015-02-22",187.63,-2.18,1050.31,86085.80,1.00,86400.0,0
"2015-02-23",133.40,-2.22,928.78,50231.88,0.76,86400.0,0
"2015-02-24",40.48,-1.83,504.89,4350.76,0.22,86400.0,0
"2015-02-25",70.01,-1.40,1166.33,16220.63,0.43,86400.0,0
"2015-02-26",96.21,-2.37,684.59,16993.60,0.44,86400.0,0
"2015-02-27",173.17,-1.50,910.98,54344.99,0.79,86400.0,0
"2015-02-28",39.30,-1.52,305.68,3534.89,0.20,86400.0,0
