date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-09-01",282.96,-2.36,907.58,123185.22,1.19,86400.0,0
"2020-09-02",237.43,-2.80,907.00,97095.70,1.11,78749.0,0
"2020-09-03",295.68,-3.32,915.23,124227.07,1.20,86400.0,0
"2020-09-04",291.15,-3.74,910.21,121882.72,1.19,86400.0,0
"2020-09-05",288.04,-3.20,906.33,120081.77,1.18,86400.0,0
"2020-09-06",263.60,-3.53,873.46,104384.89,1.10,86400.0,0
"2020-09-07",244.69,-3.28,872.06,98655.13,1.07,86400.0,0
"2020-09-08",222.25,-3.27,1044.18,87575.30,1.01,86400.0,0
"2020-09-09",233.63,-2.04,1006.02,96470.38,1.06,86400.0,0
"2020-09-10",266.30,-2.40,868.13,111533.09,1.14,86400.0,0
"2020-09-11",275.22,-2.80,880.00,113420.17,1.15,86400.0,0
"2020-09-12",262.48,-3.33,872.67,104439.75,1.10,86400.0,0
"2020-09-13",255.34,-3.20,842.13,100993.38,1.08,86400.0,0
"2020-09-14",255.67,-3.22,858.49,102936.81,1.09,86400.0,0
"2020-09-15",244.68,-3.25,812.49,92495.20,1.03,86400.0,0
"2020-09-16",243.49,-3.24,834.45,102319.08,1.11,83209.0,0
"2020-09-17",234.86,-3.37,981.32,90565.06,1.02,86400.0,0
"2020-09-18",119.84,-3.61,526.88,20333.18,0.49,86400.0,0
"2020-09-19",153.37,-2.46,1062.76,62716.42,0.85,86400.0,0
"2020-09-20",233.79,-2.70,812.28,91709.57,1.03,86400.0,0
"2020-09-21",239.44,-2.75,828.11,94892.46,1.05,86360.0,0
"2020-09-22",182.69,-2.85,992.13,68645.17,0.89,86400.0,0
"2020-09-23",214.45,-5.00,860.79,80908.35,0.97,86164.0,0
"2020-09-24",239.67,-3.12,817.31,94841.28,1.05,86400.0,0
"2020-09-25",227.94,-3.66,801.67,86099.46,1.00,86400.0,0
"2020-09-26",218.83,-3.27,828.99,83267.95,0.98,86400.0,0
"2020-09-27",216.72,-2.31,872.33,76398.37,0.94,86400.0,0
"2020-09-28",236.96,-2.59,847.93,93770.83,1.04,86400.0,0
"2020-09-29",236.52,-2.82,807.07,93476.43,1.04,86400.0,0
"2020-09-30",236.30,-2.88,812.20,94280.62,1.04,86400.0,0
