date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-08-01",109.76,-1.25,665.21,11482.51,0.36,86400.0,0
"2021-08-02",116.91,-1.98,982.27,17641.32,0.45,86400.0,0
"2021-08-03",112.90,-1.35,736.59,14687.28,0.41,86400.0,0
"2021-08-04",218.24,-1.38,792.22,52038.28,0.78,86400.0,0
"2021-08-05",240.49,-1.73,979.84,54337.62,0.79,86397.0,0
"2021-08-06",104.80,-0.66,899.33,12676.93,0.38,86400.0,0
"2021-08-07",128.18,-1.48,916.22,17737.08,0.45,86304.0,0
"2021-08-08",189.08,-1.91,786.43,27407.33,0.56,86400.0,0
"2021-08-09",153.40,-1.00,752.32,35523.77,0.64,86110.0,0
"2021-08-10",199.18,-1.76,851.43,34221.30,0.63,86400.0,0
"2021-08-11",99.08,-0.90,584.58,12930.45,0.39,86400.0,0
"2021-08-12",69.62,-0.81,291.25,5768.62,0.26,86400.0,0
"2021-08-13",174.20,-1.41,602.69,42353.58,0.70,86400.0,0
"2021-08-14",116.82,-1.63,502.85,16483.73,0.44,86400.0,0
"2021-08-15",88.87,-1.98,694.60,10046.07,0.34,86400.0,0
"2021-08-16",64.27,-1.28,273.24,5073.85,0.24,86400.0,0
"2021-08-17",80.30,-1.25,358.28,7752.29,0.30,86400.0,0
"2021-08-18",71.40,-1.36,252.15,5323.71,0.25,86400.0,0
"2021-08-19",89.48,-1.18,592.27,19335.17,0.51,73675.0,0
"2021-08-20",108.30,-0.97,615.64,14561.76,0.41,86400.0,0
"2021-08-21",133.31,-1.25,823.79,26271.17,0.55,85611.0,0
"2021-08-22",112.58,-1.39,817.52,29370.21,0.59,83991.0,0
"2021-08-23",63.70,-0.95,653.29,5726.93,0.27,81430.0,0
"2021-08-24",79.27,-1.14,382.53,8096.84,0.31,86275.0,0
"2021-08-25",104.67,-0.69,794.52,16248.71,0.43,86400.0,0
"2021-08-26",51.92,-1.47,509.91,3490.95,0.20,86399.0,0
"2021-08-27",119.41,-0.76,779.54,23525.96,0.52,86400.0,0
"2021-08-28",120.62,-1.77,687.83,18445.50,0.46,86400.0,0
"2021-08-29",84.42,-0.92,382.34,8576.90,0.32,86400.0,0
"2021-08-30",81.80,-1.77,594.31,11589.32,0.37,86286.0,0
"2021-08-31",99.13,-1.32,664.63,21927.60,0.50,86400.0,0
