date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-12-01",88.11,-1.48,407.08,20902.25,0.49,86400.0,0
"2020-12-02",86.07,-1.97,389.35,19136.62,0.47,86400.0,0
"2020-12-03",59.37,-1.27,580.64,13455.74,0.39,86400.0,0
"2020-12-04",17.89,-1.22,103.87,923.39,0.10,86400.0,0
"2020-12-05",55.07,-1.22,535.92,10538.57,0.35,86400.0,0
"2020-12-06",15.23,-1.51,142.08,825.39,0.10,86400.0,0
"2020-12-07",16.40,-0.90,93.80,741.45,0.09,86400.0,0
"2020-12-08",24.53,-0.72,228.13,1810.92,0.14,86295.0,0
"2020-12-09",81.94,-1.44,374.36,17300.88,0.45,86400.0,0
"2020-12-10",66.54,-1.48,540.39,13878.08,0.40,86400.0,0
"2020-12-11",18.51,-1.10,108.32,998.67,0.11,86400.0,0
"2020-12-12",23.66,-0.82,190.35,1777.90,0.14,86400.0,0
"2020-12-13",21.67,-1.18,141.97,1386.36,0.13,86400.0,0
"2020-12-14",42.49,-1.18,600.20,6939.75,0.28,86400.0,0
"2020-12-15",35.88,-1.60,340.11,4180.31,0.22,86400.0,0
"2020-12-16",60.11,-1.39,353.56,9736.77,0.34,86400.0,0
"2020-12-17",58.31,-1.57,394.47,9952.40,0.34,86399.0,0
"2020-12-18",23.66,-1.60,138.10,1510.66,0.13,86400.0,0
"2020-12-19",10.10,-1.16,57.00,295.17,0.06,86400.0,0
"2020-12-20",19.56,-1.39,238.14,1040.19,0.11,86400.0,0
"2020-12-21",6.82,-1.27,40.23,143.42,0.04,86400.0,0
"2020-12-22",29.22,-0.85,277.39,2915.58,0.18,86400.0,0
"2020-12-23",4.94,-1.39,64.29,110.19,0.04,86400.0,0
"2020-12-24",37.37,-1.33,372.45,4182.13,0.22,86400.0,0
"2020-12-25",41.23,-1.13,380.62,5276.22,0.25,86400.0,0
"2020-12-26",17.42,-0.90,124.65,933.29,0.10,86400.0,0
"2020-12-27",21.69,-1.31,115.60,1323.32,0.12,86400.0,0
"2020-12-28",66.83,-1.18,594.50,15568.86,0.42,86400.0,0
"2020-12-29",46.09,-1.31,276.55,6131.35,0.27,86400.0,0
"2020-12-30",32.24,-0.90,394.83,3660.07,0.21,86400.0,0
"2020-12-31",77.66,-1.50,400.19,17348.60,0.45,86400.0,0
