date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-08-01",200.00,-3.18,1568.85,90735.33,1.02,86400.0,0
"2017-08-02",115.00,-2.09,1084.47,38491.36,0.67,86363.0,0
"2017-08-03",245.51,-1.77,1347.10,115536.49,1.16,85498.0,0
"2017-08-04",304.51,-1.91,1097.07,150287.45,1.32,86400.0,0
"2017-08-05",299.20,-3.54,1178.71,140377.90,1.27,86400.0,0
"2017-08-06",338.34,-2.34,1024.02,153623.26,1.33,86400.0,0
"2017-08-07",335.83,-2.87,1002.51,148796.49,1.31,86400.0,0
"2017-08-08",316.02,-2.43,1214.42,143901.62,1.29,86400.0,0
"2017-08-09",266.40,-3.34,1002.98,133408.46,1.24,86400.0,0
"2017-08-10",212.55,-4.99,1477.93,106310.72,1.11,85669.0,0
"2017-08-11",278.03,-2.98,1174.72,135051.42,1.25,86400.0,0
"2017-08-12",287.44,-2.41,1244.28,132070.86,1.24,86400.0,0
"2017-08-13",233.32,-2.40,1207.06,101936.21,1.09,86400.0,0
"2017-08-14",306.37,-2.01,1203.77,153513.43,1.33,86400.0,0
"2017-08-15",317.14,-2.44,1014.30,144941.06,1.32,83665.0,0
"2017-08-16",308.50,-2.61,1084.75,142885.87,1.31,83416.0,0
"2017-08-17",335.10,-2.81,1029.64,154069.01,1.34,86400.0,0
"2017-08-18",323.60,-2.87,1047.90,144936.11,1.30,86400.0,0
"2017-08-19",222.25,-2.50,1293.96,83147.51,0.98,86400.0,0
"2017-08-20",183.40,-2.84,1402.68,68912.13,0.89,86400.0,0
"2017-08-21",278.14,-4.01,978.66,120017.93,1.18,86400.0,0
"2017-08-22",203.12,-2.34,1255.17,88867.07,1.01,86400.0,0
"2017-08-23",143.52,-2.44,1326.96,63715.24,0.86,86217.0,0
"2017-08-24",303.43,-2.69,981.10,145222.10,1.30,86400.0,0
"2017-08-25",241.70,-2.72,1177.34,113205.48,1.14,86399.0,0
"2017-08-26",217.74,-2.98,1103.07,87909.02,1.01,86397.0,0
"2017-08-27",301.39,-4.98,977.10,137850.22,1.26,86301.0,0
"2017-08-28",305.24,-2.38,992.67,138102.05,1.26,86400.0,0
"2017-08-29",301.99,-2.64,966.09,132913.18,1.24,86400.0,0
"2017-08-30",298.00,-3.57,987.10,135230.71,1.25,86400.0,0
"2017-08-31",315.50,-3.50,996.25,144996.61,1.30,86400.0,0
