date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-03-01",209.62,-1.93,1050.39,86367.33,1.00,86300.0,0
"2017-03-02",54.39,-1.82,639.26,6398.07,0.27,86311.0,0
"2017-03-03",253.39,-1.93,1083.12,108627.54,1.12,86400.0,0
"2017-03-04",221.92,-1.93,934.64,99436.42,1.10,82800.0,0
"2017-03-05",173.89,-1.62,907.35,62980.53,0.85,86400.0,0
"2017-03-06",200.12,-1.65,1057.56,95213.77,1.05,86400.0,0
"2017-03-07",225.80,-1.70,1215.49,97910.71,1.06,86400.0,0
"2017-03-08",187.42,-1.72,1089.57,80327.42,0.96,86400.0,0
"2017-03-09",232.86,-1.75,1050.74,106476.29,1.11,86400.0,0
"2017-03-10",204.07,-1.80,1123.61,87940.75,1.01,86400.0,0
"2017-03-11",246.34,-1.82,1078.64,113598.22,1.15,86400.0,0
"2017-03-12",133.29,-1.36,1124.23,54327.76,0.79,86400.0,0
"2017-03-13",63.01,-0.83,421.43,9141.84,0.33,86400.0,0
"2017-03-14",186.33,-1.64,1342.56,88312.17,1.01,86400.0,0
"2017-03-15",286.43,-1.74,963.21,132307.28,1.24,86400.0,0
"2017-03-16",289.16,-1.87,964.16,133899.51,1.24,86400.0,0
"2017-03-17",274.50,-1.90,945.49,120641.16,1.18,86400.0,0
"2017-03-18",275.84,-1.77,927.83,122716.96,1.19,86400.0,0
"2017-03-19",288.28,-1.70,962.75,132111.06,1.24,86400.0,0
"2017-03-20",286.89,-1.95,952.96,130135.17,1.23,86397.0,0
"2017-03-21",270.49,-2.24,909.15,118567.02,1.17,86400.0,0
"2017-03-22",267.04,-1.64,919.52,121506.71,1.19,86400.0,0
"2017-03-23",157.08,-1.42,1172.04,47020.17,0.74,86400.0,0
"2017-03-24",212.48,-1.62,1443.98,92174.77,1.03,86400.0,0
"2017-03-25",215.98,-1.70,1273.01,101247.77,1.08,86400.0,0
"2017-03-26",242.31,-1.74,1194.91,121603.32,1.19,86400.0,0
"2017-03-27",245.08,-1.75,1164.75,114686.85,1.15,86400.0,0
"2017-03-28",272.83,-1.82,1110.31,131433.25,1.23,86400.0,0
"2017-03-29",277.25,-1.69,1129.80,124440.72,1.20,86400.0,0
"2017-03-30",232.11,-1.90,1137.64,103928.62,1.10,86400.0,0
"2017-03-31",233.69,-1.65,1427.14,103961.27,1.10,86400.0,0
