date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-12-01",119.78,-2.08,511.23,33246.43,0.62,86400.0,0
"2020-12-02",95.37,-1.99,646.82,24303.59,0.53,86400.0,0
"2020-12-03",107.52,-1.88,683.61,31658.78,0.61,86400.0,0
"2020-12-04",86.68,-2.05,497.20,25277.36,0.57,77372.0,0
"2020-12-05",116.66,-2.06,520.14,31458.77,0.60,86400.0,0
"2020-12-06",116.44,-2.00,493.47,31395.81,0.60,86400.0,0
"2020-12-07",118.57,-2.14,501.06,32431.23,0.61,86400.0,0
"2020-12-08",115.59,-2.19,516.33,31808.03,0.61,86400.0,0
"2020-12-09",112.94,-2.37,477.35,29626.59,0.59,86400.0,0
"2020-12-10",111.39,-2.43,526.32,30282.12,0.59,86400.0,0
"2020-12-11",26.05,-1.75,472.59,2434.40,0.17,86400.0,0
"2020-12-12",26.99,-1.50,168.55,1787.21,0.14,86400.0,0
"2020-12-13",97.54,-1.50,543.50,24441.20,0.53,86400.0,0
"2020-12-14",112.66,-1.82,619.18,30170.06,0.59,86400.0,0
"2020-12-15",34.34,-1.66,466.04,3712.56,0.21,86400.0,0
"2020-12-16",41.88,-1.61,384.98,4645.81,0.23,84933.0,0
"2020-12-17",113.30,-1.99,490.53,30290.32,0.59,86400.0,0
"2020-12-18",98.76,-1.85,468.12,26031.85,0.55,86400.0,0
"2020-12-19",113.90,-2.00,487.32,30543.79,0.59,86400.0,0
"2020-12-20",108.48,-1.87,548.04,29643.31,0.59,86400.0,0
"2020-12-21",108.18,-2.19,482.48,28211.02,0.57,86400.0,0
"2020-12-22",102.28,-2.31,498.19,26177.03,0.55,86400.0,0
"2020-12-23",52.25,-1.94,642.40,8012.68,0.30,86400.0,0
"2020-12-24",98.84,-1.90,562.35,24058.25,0.53,86400.0,0
"2020-12-25",113.57,-2.52,482.08,30089.56,0.59,86400.0,0
"2020-12-26",105.48,-2.09,536.40,27172.69,0.56,86400.0,0
"2020-12-27",96.95,-2.17,655.96,25225.37,0.54,86400.0,0
"2020-12-28",77.99,-1.84,602.23,16689.10,0.44,86400.0,0
"2020-12-29",6.33,-1.61,67.18,135.42,0.04,86400.0,0
"2020-12-30",102.79,-1.87,621.33,28906.53,0.58,86400.0,0
"2020-12-31",105.88,-2.02,587.59,27224.89,0.56,86400.0,0
