date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2022-02-01",170.98,-1.76,763.90,62530.06,0.85,86400.0,0
"2022-02-02",167.77,-1.79,787.14,61975.37,0.85,86400.0,0
"2022-02-03",183.98,-1.79,804.41,66920.34,0.88,86400.0,0
"2022-02-04",153.37,-1.68,902.89,54770.55,0.80,86400.0,0
"2022-02-05",119.79,-1.46,930.14,42673.18,0.70,86400.0,0
"2022-02-06",28.45,-1.29,208.46,1743.71,0.14,86400.0,0
"2022-02-07",68.24,-1.29,398.47,10096.55,0.34,86400.0,0
"2022-02-08",32.93,-0.98,324.66,2413.62,0.17,86400.0,0
"2022-02-09",211.91,-2.04,800.36,88668.01,1.01,86398.0,0
"2022-02-10",215.08,-2.11,789.47,86206.39,1.00,86400.0,0
"2022-02-11",214.39,-1.99,864.41,87331.61,1.01,86400.0,0
"2022-02-12",137.55,-2.47,1119.92,47252.43,0.74,86400.0,0
"2022-02-13",124.23,-2.28,946.91,49759.41,0.76,86400.0,0
"2022-02-14",227.62,-2.28,842.34,94492.56,1.05,86400.0,0
"2022-02-15",157.90,-2.05,935.58,50391.88,0.76,86400.0,0
"2022-02-16",169.22,-1.59,1083.68,65421.65,0.87,86400.0,0
"2022-02-17",155.26,-1.62,1135.55,53845.76,0.79,86400.0,0
"2022-02-18",107.44,-1.69,1104.78,34184.59,0.63,86400.0,0
"2022-02-19",205.89,-1.91,952.23,86915.60,1.00,86400.0,0
"2022-02-20",213.18,-1.88,893.35,89034.94,1.02,86400.0,0
"2022-02-21",193.15,-1.69,886.94,79184.38,0.96,86290.0,0
"2022-02-22",217.45,-1.69,820.97,85792.68,1.00,86399.0,0
"2022-02-23",138.07,-1.82,997.97,59215.15,0.87,78150.0,0
"2022-02-24",211.58,-1.86,1173.86,89223.21,1.02,86394.0,0
"2022-02-25",197.43,-1.80,950.75,81400.20,0.97,86400.0,0
"2022-02-26",183.52,-1.79,956.04,68208.59,0.89,86400.0,0
"2022-02-27",191.98,-1.68,1183.20,83622.94,0.98,86400.0,0
"2022-02-28",47.32,-1.69,351.89,5455.58,0.25,86400.0,0
