date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-04-01",296.77,-1.63,986.27,143302.49,1.29,86400.0,0
"2019-04-02",301.76,-1.70,970.18,136458.44,1.26,86376.0,0
"2019-04-03",260.71,-2.02,1041.07,105578.49,1.11,86397.0,0
"2019-04-04",75.98,-1.85,790.26,13441.78,0.39,86400.0,0
"2019-04-05",114.56,-0.93,1128.99,24090.52,0.53,86400.0,0
"2019-04-06",122.50,-1.88,1162.02,32467.27,0.61,86400.0,0
"2019-04-07",188.72,-1.30,1324.65,73654.67,0.92,86394.0,0
"2019-04-08",137.56,-1.80,1107.74,45280.51,0.72,86400.0,0
"2019-04-09",206.92,-1.68,1213.76,94173.39,1.04,86400.0,0
"2019-04-10",309.59,-1.99,978.58,139220.79,1.27,86400.0,0
"2019-04-11",269.62,-2.14,1123.91,119856.41,1.18,86400.0,0
"2019-04-12",122.07,-1.88,1217.33,37322.30,0.66,86400.0,0
"2019-04-13",180.04,-2.33,1121.64,85708.53,1.00,86400.0,0
"2019-04-14",250.07,-2.82,1456.96,115504.89,1.25,73457.0,0
"2019-04-15",316.01,-1.75,1010.77,145136.18,1.30,85429.0,0
"2019-04-16",311.61,-2.26,1016.10,144328.50,1.29,86400.0,0
"2019-04-17",218.32,-2.09,1098.31,78579.96,0.95,86400.0,0
"2019-04-18",178.94,-1.75,1395.42,76907.93,0.94,86399.0,0
"2019-04-19",134.85,-1.13,1418.77,39806.44,0.68,86400.0,0
"2019-04-20",319.03,-1.61,1075.79,157759.63,1.35,86400.0,0
"2019-04-21",331.01,-2.14,1017.03,152095.76,1.33,86400.0,0
"2019-04-22",326.04,-2.35,1011.23,150421.09,1.32,86400.0,0
"2019-04-23",280.02,-2.31,1156.10,123659.47,1.20,86400.0,0
"2019-04-24",295.74,-2.06,1033.42,146810.79,1.30,86400.0,0
"2019-04-25",45.70,-1.73,329.82,5110.88,0.24,86400.0,0
"2019-04-26",293.29,-1.56,1116.77,155620.67,1.34,86400.0,0
"2019-04-27",333.10,-2.26,1068.58,150546.70,1.32,86400.0,0
"2019-04-28",270.60,-2.04,1420.57,120045.70,1.18,86400.0,0
"2019-04-29",335.15,-1.88,1022.59,152842.89,1.33,86400.0,0
"2019-04-30",274.14,-2.14,1197.30,127908.67,1.24,83317.0,0
