date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2022-01-01",55.09,-1.58,746.14,12836.27,0.39,86400.0,0
"2022-01-02",37.83,-3.23,314.35,4008.27,0.22,86400.0,0
"2022-01-03",57.80,-1.69,809.19,10008.82,0.34,86400.0,0
"2022-01-04",132.43,-2.40,759.25,41646.03,0.70,86024.0,0
"2022-01-05",75.71,-2.27,670.70,14334.18,0.41,86400.0,0
"2022-01-06",11.48,-2.73,119.09,429.25,0.07,86399.0,0
"2022-01-07",137.08,-1.96,671.49,44555.64,0.72,86400.0,0
"2022-01-08",138.93,-2.06,576.95,42600.58,0.70,86195.0,0
"2022-01-09",6.73,-2.27,102.67,185.16,0.05,86400.0,0
"2022-01-10",146.62,-2.29,591.57,46414.23,0.73,86400.0,0
"2022-01-11",144.96,-2.52,586.70,45816.46,0.73,86400.0,0
"2022-01-12",136.21,-2.54,653.55,41704.11,0.69,86400.0,0
"2022-01-13",113.64,-2.34,834.85,34341.22,0.63,86398.0,0
"2022-01-14",126.58,-2.55,688.50,40453.68,0.68,86400.0,0
"2022-01-15",47.89,-2.30,320.00,5320.82,0.25,86400.0,0
"2022-01-16",15.44,-1.63,166.04,858.45,0.10,86400.0,0
"2022-01-17",27.11,-1.50,228.79,2608.45,0.28,33046.0,1
"2022-01-18",130.62,-2.11,880.59,44544.80,0.72,86400.0,0
"2022-01-19",18.31,-2.39,156.72,792.36,0.10,86400.0,0
"2022-01-20",36.86,-1.41,201.05,3259.08,0.19,86400.0,0
"2022-01-21",52.75,-0.89,282.38,6215.79,0.27,86400.0,0
"2022-01-22",152.91,-2.30,647.54,54145.17,0.79,86400.0,0
"2022-01-23",157.09,-2.30,790.04,54106.06,0.79,86400.0,0
"2022-01-24",111.36,-2.34,790.23,30873.80,0.60,86400.0,0
"2022-01-25",128.02,-2.37,695.14,39998.79,0.68,86400.0,0
"2022-01-26",162.91,-2.27,660.42,58224.95,0.82,86400.0,0
"2022-01-27",150.07,-2.24,779.50,49764.62,0.76,86386.0,0
"2022-01-28",55.44,-2.35,477.89,8344.24,0.31,86400.0,0
"2022-01-29",173.35,-2.26,674.93,61897.24,0.85,86171.0,0
"2022-01-30",164.51,-2.47,847.30,58473.68,0.82,86400.0,0
"2022-01-31",161.29,-2.77,748.16,52605.80,0.78,86400.0,0
