date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-12-01",45.01,-1.91,461.90,6594.95,0.28,86400.0,0
"2017-12-02",82.89,-1.94,380.88,17623.47,0.45,86400.0,0
"2017-12-03",52.98,-1.96,393.26,8490.51,0.31,86400.0,0
"2017-12-04",4.88,-1.76,41.26,101.56,0.03,86400.0,0
"2017-12-05",28.69,-2.09,225.80,2500.85,0.17,86400.0,0
"2017-12-06",36.15,-1.37,357.51,3505.51,0.20,86400.0,0
"2017-12-07",49.38,-1.13,450.02,8118.18,0.31,86400.0,0
"2017-12-08",28.70,-1.16,353.30,3097.97,0.19,86400.0,0
"2017-12-09",31.75,-1.52,207.81,2993.06,0.19,86400.0,0
"2017-12-10",12.74,-1.50,100.80,524.64,0.08,86400.0,0
"2017-12-11",13.96,-1.58,107.49,716.38,0.09,86400.0,0
"2017-12-12",41.95,-1.55,498.76,4814.35,0.24,86400.0,0
"2017-12-13",19.39,-1.13,123.67,1143.37,0.12,86400.0,0
"2017-12-14",45.58,-1.19,436.11,6932.61,0.28,86400.0,0
"2017-12-15",58.61,-1.55,578.63,12153.77,0.38,86400.0,0
"2017-12-16",32.56,-1.60,307.54,3598.33,0.20,86400.0,0
"2017-12-17",17.88,-2.04,100.74,883.59,0.10,86400.0,0
"2017-12-18",23.89,-1.17,250.72,1817.95,0.15,86400.0,0
"2017-12-19",58.76,-1.72,553.35,11200.96,0.36,86400.0,0
"2017-12-20",28.42,-1.68,211.10,2273.98,0.16,86400.0,0
"2017-12-21",16.83,-1.16,104.72,765.23,0.09,86400.0,0
"2017-12-22",27.36,-2.03,273.44,2420.58,0.17,86400.0,0
"2017-12-23",38.92,-1.68,548.42,5106.34,0.24,86400.0,0
"2017-12-24",36.86,-1.65,384.68,4210.24,0.22,86400.0,0
"2017-12-25",75.03,-1.60,461.85,16117.06,0.43,86400.0,0
"2017-12-26",77.34,-1.53,381.87,15955.46,0.43,86400.0,0
"2017-12-27",82.66,-1.57,380.37,17859.92,0.45,86400.0,0
"2017-12-28",33.66,-1.86,219.48,3402.19,0.20,86400.0,0
"2017-12-29",43.71,-1.60,245.53,5149.61,0.24,86400.0,0
"2017-12-30",62.35,-1.53,408.99,12225.54,0.38,86400.0,0
"2017-12-31",90.38,-1.72,563.29,24100.23,0.53,86400.0,0
