date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-02-01",5.81,-3.58,37.14,134.75,0.04,86400.0,0
"2018-02-02",7.51,-3.45,86.81,254.17,0.05,86400.0,0
"2018-02-03",10.96,-3.16,126.02,697.70,0.09,86400.0,0
"2018-02-04",14.39,-3.08,131.05,1162.27,0.12,86400.0,0
"2018-02-05",16.91,-2.71,138.31,1500.07,0.13,86400.0,0
"2018-02-06",19.31,-4.99,148.43,1932.44,0.15,86372.0,0
"2018-02-07",21.84,-3.65,154.97,2290.55,0.16,86400.0,0
"2018-02-08",27.02,-3.67,180.23,3040.09,0.19,86400.0,0
"2018-02-09",28.12,-2.68,170.40,2923.33,0.18,86400.0,0
"2018-02-10",24.61,-3.16,164.95,2259.55,0.16,86400.0,0
"2018-02-11",13.75,-3.21,123.01,581.30,0.08,86400.0,0
"2018-02-12",14.99,-2.68,112.88,776.01,0.09,86400.0,0
"2018-02-13",18.25,-1.45,231.06,1586.00,0.14,86400.0,0
"2018-02-14",12.14,-1.55,90.37,447.92,0.07,86400.0,0
"2018-02-15",12.33,-1.59,79.54,490.44,0.08,86400.0,0
"2018-02-16",36.73,-2.49,205.56,4493.44,0.23,86346.0,0
"2018-02-17",21.36,-1.86,146.85,1428.37,0.13,86400.0,0
"2018-02-18",25.91,-2.09,151.10,1988.66,0.15,86400.0,0
"2018-02-19",23.30,-1.12,159.64,1498.97,0.13,86400.0,0
"2018-02-20",20.27,-2.14,362.75,1466.83,0.13,86400.0,0
"2018-02-21",29.96,-2.95,193.50,2617.42,0.17,86400.0,0
"2018-02-22",18.62,-1.39,256.21,1114.94,0.11,86400.0,0
"2018-02-23",25.61,-1.82,260.13,2130.69,0.16,86400.0,0
"2018-02-24",59.17,-2.28,324.76,9757.71,0.34,86400.0,0
"2018-02-25",37.61,-2.46,248.91,3597.89,0.20,86400.0,0
"2018-02-26",27.17,-1.54,172.28,1887.56,0.15,86400.0,0
"2018-02-27",30.63,-1.25,171.01,2453.98,0.17,86400.0,0
"2018-02-28",49.36,-3.11,392.01,7129.19,0.29,86400.0,0
