date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-03-01",182.49,-1.60,787.81,69425.70,0.90,86400.0,0
"2019-03-02",72.66,-1.42,492.06,13035.55,0.39,86400.0,0
"2019-03-03",137.80,-1.56,954.49,42423.85,0.70,86400.0,0
"2019-03-04",85.23,-1.51,1099.13,23403.99,0.52,86400.0,0
"2019-03-05",203.73,-1.73,946.90,76999.47,0.94,86400.0,0
"2019-03-06",184.30,-1.70,1029.02,72821.14,0.92,86400.0,0
"2019-03-07",153.19,-1.79,973.80,54471.18,0.81,83098.0,0
"2019-03-08",195.28,-1.73,824.45,67096.35,0.88,86400.0,0
"2019-03-09",222.79,-1.96,778.18,84959.15,0.99,86400.0,0
"2019-03-10",28.71,-1.76,229.10,1912.76,0.15,86400.0,0
"2019-03-11",166.36,-1.62,946.23,70014.14,0.90,86400.0,0
"2019-03-12",136.27,-1.62,1078.03,39409.04,0.68,86400.0,0
"2019-03-13",175.34,-1.74,858.07,63637.61,0.86,86400.0,0
"2019-03-14",137.32,-1.24,950.42,37006.65,0.65,86400.0,0
"2019-03-15",93.70,-1.41,984.61,23774.84,0.52,86400.0,0
"2019-03-16",166.78,-1.93,1147.04,66989.36,0.88,86400.0,0
"2019-03-17",190.13,-1.64,1160.13,75515.84,0.93,86400.0,0
"2019-03-18",245.68,-1.68,889.23,100129.56,1.08,86400.0,0
"2019-03-19",201.90,-1.76,1095.91,81868.76,0.97,86318.0,0
"2019-03-20",237.74,-1.85,808.40,92929.66,1.04,86400.0,0
"2019-03-21",81.43,-1.96,917.87,13218.59,0.39,86400.0,0
"2019-03-22",51.84,-1.03,384.72,5713.10,0.26,86400.0,0
"2019-03-23",214.84,-1.65,1001.59,76123.87,0.94,86400.0,0
"2019-03-24",212.76,-1.85,1099.33,80254.43,0.96,86400.0,0
"2019-03-25",222.80,-1.89,868.51,95431.88,1.07,83334.0,0
"2019-03-26",266.91,-1.80,871.18,109647.43,1.13,85699.0,0
"2019-03-27",260.18,-2.00,856.88,102757.37,1.09,86400.0,0
"2019-03-28",239.65,-1.73,864.63,96545.75,1.06,86400.0,0
"2019-03-29",66.72,-1.60,387.29,8811.81,0.32,86400.0,0
"2019-03-30",128.96,-1.64,1018.84,36944.60,0.65,86400.0,0
"2019-03-31",48.08,-1.60,722.32,8911.77,0.32,86400.0,0
