date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-06-01",176.93,-2.32,974.24,44071.87,0.71,86400.0,0
"2017-06-02",215.35,-2.96,1379.23,81755.91,0.97,86400.0,0
"2017-06-03",154.84,-2.29,1110.63,39088.42,0.67,86400.0,0
"2017-06-04",256.29,-1.98,1372.91,119318.33,1.18,86400.0,0
"2017-06-05",179.23,-2.18,1282.74,101111.03,1.08,86400.0,0
"2017-06-06",112.21,-1.73,708.65,20077.67,0.48,86400.0,0
"2017-06-07",349.50,-2.18,1024.41,156811.31,1.35,86400.0,0
"2017-06-08",312.52,-2.62,1240.29,144699.76,1.29,86400.0,0
"2017-06-09",318.34,-2.58,1238.82,150902.06,1.32,86400.0,0
"2017-06-10",310.28,-3.07,1350.90,139655.43,1.27,86400.0,0
"2017-06-11",324.10,-2.52,1118.72,147933.74,1.31,86400.0,0
"2017-06-12",317.10,-2.26,1318.24,157866.00,1.35,86400.0,0
"2017-06-13",264.19,-2.23,1398.79,115499.27,1.16,86400.0,0
"2017-06-14",259.22,-2.21,1411.67,137673.99,1.26,86393.0,0
"2017-06-15",227.03,-2.40,1297.04,132826.55,1.24,86399.0,0
"2017-06-16",212.97,-2.13,1417.46,89603.78,1.02,86400.0,0
"2017-06-17",329.53,-2.51,1145.41,144501.81,1.29,86400.0,0
"2017-06-18",203.68,-2.48,1336.62,106297.18,1.11,86400.0,0
"2017-06-19",220.85,-2.66,1418.67,107442.70,1.12,86400.0,0
"2017-06-20",124.73,-1.56,940.13,29679.19,0.59,86400.0,0
"2017-06-21",37.24,-1.90,239.24,1930.48,0.15,86400.0,0
"2017-06-22",49.92,-1.56,759.17,6154.47,0.27,86400.0,0
"2017-06-23",160.17,-1.71,1340.77,73414.84,0.97,77643.0,0
"2017-06-24",210.80,-1.88,1429.05,89061.17,1.02,86400.0,0
"2017-06-25",201.28,-2.27,1496.75,88801.73,1.01,86400.0,0
"2017-06-26",351.59,-2.37,1027.37,151051.07,1.34,83915.0,0
"2017-06-27",329.40,-2.80,1187.37,152255.76,1.35,83054.0,0
"2017-06-28",320.45,-2.46,1133.55,153213.75,1.35,83933.0,0
"2017-06-29",144.37,-2.02,1267.51,43839.00,0.72,84025.0,0
"2017-06-30",108.05,-1.77,1361.42,41383.80,0.70,84487.0,0
