date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-10-01",163.73,-1.26,858.25,56053.17,0.81,86400.0,0
"2017-10-02",91.03,-1.37,931.52,24436.49,0.53,86400.0,0
"2017-10-03",73.26,-1.77,857.78,17028.25,0.44,86400.0,0
"2017-10-04",174.40,-1.18,907.73,61893.77,0.85,86400.0,0
"2017-10-05",71.94,-1.28,429.20,10183.98,0.34,86400.0,0
"2017-10-06",143.61,-1.34,673.87,47433.76,0.74,86399.0,0
"2017-10-07",16.27,-1.02,145.20,608.33,0.08,86400.0,0
"2017-10-08",170.83,-1.77,628.85,56020.06,0.81,86400.0,0
"2017-10-09",165.46,-0.88,768.78,57451.05,0.82,86400.0,0
"2017-10-10",155.86,-1.31,665.61,49360.16,0.76,86400.0,0
"2017-10-11",175.39,-1.34,634.83,56627.67,0.81,86400.0,0
"2017-10-12",31.34,-1.24,166.24,2046.87,0.15,86400.0,0
"2017-10-13",95.84,-1.47,819.80,26348.37,0.55,86400.0,0
"2017-10-14",84.81,-1.75,655.44,17453.39,0.45,86400.0,0
"2017-10-15",90.17,-1.02,854.95,31029.82,0.60,86400.0,0
"2017-10-16",156.20,-1.21,676.35,45447.27,0.73,86400.0,0
"2017-10-17",128.09,-1.31,691.71,42704.60,0.78,69613.0,0
"2017-10-18",253.02,-2.22,659.75,38959.52,1.27,24195.0,1
"2017-10-19",142.64,-2.62,607.71,41736.60,0.70,86400.0,0
"2017-10-20",136.75,-2.27,571.36,43138.96,0.71,86400.0,0
"2017-10-21",69.69,-2.31,621.03,14051.89,0.40,86400.0,0
"2017-10-22",28.00,-2.14,215.30,1892.62,0.15,86400.0,0
"2017-10-23",95.02,-2.06,615.27,21669.06,0.50,86400.0,0
"2017-10-24",29.79,-2.24,157.15,1799.21,0.14,86359.0,0
"2017-10-25",134.07,-1.94,733.60,41779.07,0.70,86391.0,0
"2017-10-26",35.85,-1.85,359.80,3741.29,0.21,86400.0,0
"2017-10-27",16.03,-1.31,130.31,695.69,0.09,86400.0,0
"2017-10-28",75.93,-1.55,890.61,15197.02,0.42,86400.0,0
"2017-10-29",50.03,-1.81,537.54,7245.69,0.29,86400.0,0
"2017-10-30",62.20,-1.96,756.07,11928.30,0.37,86400.0,0
"2017-10-31",45.77,-1.44,400.91,5412.22,0.25,86399.0,0
