date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-06-01",326.95,-2.50,1058.65,138356.67,1.27,86400.0,0
"2016-06-02",333.23,-3.01,1278.12,139270.19,1.27,86400.0,0
"2016-06-03",346.19,-2.41,1174.36,145915.83,1.30,86400.0,0
"2016-06-04",344.08,-2.72,1293.04,154570.83,1.34,86400.0,0
"2016-06-05",362.63,-2.57,1017.55,153500.77,1.33,86400.0,0
"2016-06-06",339.48,-2.69,1084.87,144066.59,1.29,86399.0,0
"2016-06-07",361.82,-2.53,1002.83,149688.62,1.32,86400.0,0
"2016-06-08",333.63,-2.74,1003.90,131480.85,1.24,85998.0,0
"2016-06-09",343.42,-2.25,975.04,139857.97,1.27,86400.0,0
"2016-06-10",332.23,-2.13,1103.33,135459.71,1.25,86400.0,0
"2016-06-11",321.52,-2.03,1065.76,126147.88,1.21,86400.0,0
"2016-06-12",340.76,-2.20,1102.65,150852.69,1.32,86400.0,0
"2016-06-13",271.05,-2.19,1210.57,90794.07,1.03,86400.0,0
"2016-06-14",312.95,-2.14,1152.83,135342.00,1.25,86400.0,0
"2016-06-15",340.59,-4.71,1007.59,152868.55,1.33,86400.0,0
"2016-06-16",334.48,-3.09,971.05,146939.83,1.30,86400.0,0
"2016-06-17",343.36,-2.25,1083.46,139903.61,1.27,86400.0,0
"2016-06-18",253.17,-3.04,1243.94,91622.47,1.03,86400.0,0
"2016-06-19",329.87,-2.33,1118.47,144411.08,1.29,86400.0,0
"2016-06-20",315.65,-2.13,1119.29,132435.35,1.24,86400.0,0
"2016-06-21",340.09,-2.36,967.07,138930.84,1.27,86400.0,0
"2016-06-22",338.37,-2.55,973.58,136891.66,1.26,85703.0,0
"2016-06-23",232.25,-2.24,1033.43,101676.80,1.08,86400.0,0
"2016-06-24",145.35,-2.33,1016.69,27738.24,0.57,86400.0,0
"2016-06-25",291.48,-2.13,1173.96,121547.92,1.19,86400.0,0
"2016-06-26",203.42,-2.06,1424.41,73465.09,0.92,86400.0,0
"2016-06-27",348.21,-2.66,1065.74,144906.87,1.30,86400.0,0
"2016-06-28",301.72,-2.94,1058.62,108764.02,1.12,86400.0,0
"2016-06-29",276.51,-2.39,1405.12,99805.17,1.07,86400.0,0
"2016-06-30",286.53,-2.03,1346.54,109929.19,1.13,86334.0,0
