date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-05-01",149.47,-1.79,1305.24,31122.25,0.60,86400.0,0
"2017-05-02",174.58,-1.56,1355.07,67481.56,0.88,86400.0,0
"2017-05-03",303.61,-1.61,1332.22,160395.98,1.36,86400.0,0
"2017-05-04",342.19,-1.79,1011.51,145139.05,1.30,86400.0,0
"2017-05-05",342.26,-1.95,989.25,147000.22,1.30,86400.0,0
"2017-05-06",332.79,-2.02,993.74,144162.84,1.29,86400.0,0
"2017-05-07",247.41,-2.15,1128.84,113767.15,1.15,86400.0,0
"2017-05-08",210.81,-1.74,1417.34,115828.08,1.16,86400.0,0
"2017-05-09",65.44,-1.76,629.69,8799.84,0.32,86400.0,0
"2017-05-10",86.37,-1.46,755.98,11773.91,0.37,86400.0,0
"2017-05-11",331.52,-1.62,1231.37,154144.37,1.34,86400.0,0
"2017-05-12",351.83,-1.77,1010.41,148840.78,1.31,86400.0,0
"2017-05-13",337.07,-1.76,1007.86,149431.44,1.32,86400.0,0
"2017-05-14",336.03,-2.65,1007.27,148685.64,1.31,86400.0,0
"2017-05-15",293.27,-1.94,1317.73,147427.26,1.31,86400.0,0
"2017-05-16",217.76,-1.87,1254.71,119332.83,1.18,86400.0,0
"2017-05-17",267.40,-1.89,1276.64,132284.54,1.24,86400.0,0
"2017-05-18",75.33,-1.28,606.16,14722.98,0.41,86400.0,0
"2017-05-19",183.74,-1.06,1584.77,64013.28,0.86,86400.0,0
"2017-05-20",301.57,-1.41,1176.75,149745.34,1.32,86400.0,0
"2017-05-21",237.60,-1.59,1403.83,106581.64,1.11,86400.0,0
"2017-05-22",225.24,-1.64,1370.58,96669.30,1.06,86400.0,0
"2017-05-23",203.81,-1.59,1591.17,88413.83,1.01,86400.0,0
"2017-05-24",352.71,-1.94,1015.47,154581.95,1.34,86400.0,0
"2017-05-25",128.22,-2.17,824.45,24484.42,0.53,86396.0,0
"2017-05-26",275.93,-3.68,1393.24,140926.04,1.28,86400.0,0
"2017-05-27",276.60,-1.51,1381.55,125845.33,1.21,86400.0,0
"2017-05-28",313.79,-1.84,1368.57,155671.44,1.34,86400.0,0
"2017-05-29",257.31,-2.68,1330.68,120492.48,1.18,86400.0,0
"2017-05-30",353.42,-3.48,1085.18,156071.66,1.34,86400.0,0
"2017-05-31",337.73,-1.94,1015.54,147797.28,1.31,86400.0,0
