date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-10-01",218.02,-2.20,949.01,89445.68,1.02,86400.0,0
"2021-10-02",114.27,-2.62,650.30,23816.19,0.53,86400.0,0
"2021-10-03",132.71,-5.00,1212.02,42082.33,0.71,83594.0,0
"2021-10-04",172.11,-1.78,1040.14,73925.00,0.92,86400.0,0
"2021-10-05",117.71,-2.33,1260.61,45226.39,0.72,86150.0,0
"2021-10-06",132.24,-1.98,1245.56,40945.61,0.69,86400.0,0
"2021-10-07",146.47,-3.88,988.52,54008.23,0.79,86400.0,0
"2021-10-08",210.89,-2.69,951.19,85901.59,1.00,86400.0,0
"2021-10-09",189.76,-2.58,810.60,68826.97,0.89,86400.0,0
"2021-10-10",209.57,-2.59,930.60,82383.49,0.98,86400.0,0
"2021-10-11",186.74,-2.70,954.90,70388.79,0.90,86400.0,0
"2021-10-12",177.81,-2.11,1004.98,76582.35,0.94,86400.0,0
"2021-10-13",205.68,-2.17,882.92,81316.02,0.97,86400.0,0
"2021-10-14",193.90,-2.36,965.52,73429.24,0.92,86400.0,0
"2021-10-15",205.87,-2.45,905.90,83652.24,0.98,86400.0,0
"2021-10-16",204.63,-3.47,824.29,92728.03,1.04,86400.0,0
"2021-10-17",225.06,-2.95,803.99,91057.26,1.03,86400.0,0
"2021-10-18",200.43,-2.92,842.72,74401.00,0.93,86400.0,0
"2021-10-19",216.00,-3.19,792.02,86297.68,1.00,86400.0,0
"2021-10-20",187.45,-2.95,1163.75,77633.64,0.95,86400.0,0
"2021-10-21",122.66,-3.71,1084.44,51870.92,0.77,86400.0,0
"2021-10-22",207.15,-3.68,768.94,79547.84,0.96,86400.0,0
"2021-10-23",204.48,-2.69,742.83,77498.39,0.95,86400.0,0
"2021-10-24",98.07,-2.56,682.78,18878.54,0.47,86400.0,0
"2021-10-25",99.97,-2.77,1057.15,26861.85,0.56,86075.0,0
"2021-10-26",202.25,-2.88,739.84,76547.80,0.94,86400.0,0
"2021-10-27",189.53,-2.50,1029.91,75487.78,0.94,86284.0,0
"2021-10-28",74.63,-5.00,1052.72,23755.91,0.53,86089.0,0
"2021-10-29",36.57,-2.58,303.58,3762.48,0.21,86400.0,0
"2021-10-30",43.80,-2.22,357.88,4847.69,0.24,86400.0,0
"2021-10-31",193.10,-2.81,887.23,74769.37,0.93,86400.0,0
