date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-11-01",159.93,-2.57,769.81,56278.35,0.81,86400.0,0
"2021-11-02",77.01,-2.27,997.48,21052.66,0.49,86400.0,0
"2021-11-03",96.74,-2.11,766.33,24160.51,0.53,86400.0,0
"2021-11-04",53.35,-2.21,298.83,6268.79,0.27,86400.0,0
"2021-11-05",159.53,-2.44,754.78,54788.74,0.80,86397.0,0
"2021-11-06",160.89,-2.72,716.98,50629.89,0.77,86400.0,0
"2021-11-07",173.94,-3.03,667.52,60721.18,0.84,86400.0,0
"2021-11-08",169.69,-3.49,651.21,58211.60,0.82,86400.0,0
"2021-11-09",158.42,-3.18,742.36,55580.39,0.80,86400.0,0
"2021-11-10",163.06,-3.11,635.17,54726.07,0.80,86400.0,0
"2021-11-11",95.25,-3.16,804.40,28028.10,0.57,86201.0,0
"2021-11-12",155.09,-2.54,702.89,53385.09,0.79,86400.0,0
"2021-11-13",151.28,-2.40,713.39,50434.76,0.76,86400.0,0
"2021-11-14",139.31,-2.62,848.74,47047.70,0.74,86400.0,0
"2021-11-15",132.94,-2.54,827.07,36526.19,0.65,86400.0,0
"2021-11-16",48.87,-2.45,377.64,5432.68,0.25,83883.0,0
"2021-11-17",142.19,-2.52,634.26,46501.63,0.73,86400.0,0
"2021-11-18",32.60,-2.26,425.56,2797.98,0.18,86400.0,0
"2021-11-19",159.75,-2.90,629.58,53769.51,0.79,86398.0,0
"2021-11-20",135.46,-2.80,665.92,42105.67,0.70,86400.0,0
"2021-11-21",49.15,-3.08,361.33,6751.96,0.28,86400.0,0
"2021-11-22",108.06,-2.37,697.99,28338.78,0.57,86400.0,0
"2021-11-23",144.19,-2.55,624.75,43202.34,0.71,86400.0,0
"2021-11-24",142.04,-2.44,598.86,46162.46,0.73,86400.0,0
"2021-11-25",83.86,-3.30,832.85,26528.52,0.55,86400.0,0
"2021-11-26",147.67,-2.26,594.81,47201.38,0.74,86400.0,0
"2021-11-27",142.92,-2.26,578.84,44997.64,0.72,86400.0,0
"2021-11-28",118.78,-2.54,759.18,35769.05,0.64,86400.0,0
"2021-11-29",136.80,-2.70,597.68,41468.93,0.69,86400.0,0
"2021-11-30",137.48,-2.62,561.89,42011.51,0.70,86400.0,0
