date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-06-01",295.82,-1.76,1230.29,144911.02,1.30,86400.0,0
"2018-06-02",274.38,-2.58,1232.29,142234.38,1.28,86400.0,0
"2018-06-03",201.33,-2.13,1209.33,96788.38,1.06,86400.0,0
"2018-06-04",251.25,-1.87,1176.39,125153.30,1.20,86400.0,0
"2018-06-05",313.03,-1.92,1106.50,137752.41,1.26,86400.0,0
"2018-06-06",82.45,-2.10,530.15,12554.47,0.38,86400.0,0
"2018-06-07",289.03,-1.86,1250.97,139160.11,1.27,86400.0,0
"2018-06-08",236.75,-1.97,1261.00,99367.03,1.07,86400.0,0
"2018-06-09",272.15,-1.89,1190.66,133879.55,1.24,86400.0,0
"2018-06-10",227.39,-2.02,1260.11,91753.38,1.03,86400.0,0
"2018-06-11",242.59,-1.89,1326.41,110932.67,1.13,86400.0,0
"2018-06-12",174.30,-1.97,1275.00,75773.42,0.94,86400.0,0
"2018-06-13",284.95,-1.99,1203.86,138559.36,1.27,86400.0,0
"2018-06-14",277.65,-2.10,1219.03,117325.33,1.17,86400.0,0
"2018-06-15",276.00,-1.97,1209.73,142164.53,1.28,86400.0,0
"2018-06-16",189.26,-1.87,1275.02,96148.07,1.05,86400.0,0
"2018-06-17",260.33,-1.81,1182.68,126681.36,1.21,86400.0,0
"2018-06-18",255.79,-2.35,1196.33,137918.19,1.26,86400.0,0
"2018-06-19",252.06,-1.84,1144.10,135323.50,1.25,86400.0,0
"2018-06-20",230.97,-2.84,1148.26,128488.00,1.22,86400.0,0
"2018-06-21",209.25,-2.13,1163.32,89231.20,1.02,86400.0,0
"2018-06-22",331.61,-1.73,1138.29,148165.42,1.31,86400.0,0
"2018-06-23",292.04,-1.89,1197.76,131347.18,1.23,86400.0,0
"2018-06-24",290.40,-1.80,1173.76,140311.66,1.27,86400.0,0
"2018-06-25",285.06,-1.99,1185.24,133920.88,1.24,86400.0,0
"2018-06-26",247.48,-2.14,1384.20,124273.86,1.20,86400.0,0
"2018-06-27",262.22,-1.75,1302.73,128661.93,1.22,86400.0,0
"2018-06-28",279.50,-1.80,1230.71,145677.26,1.30,86400.0,0
"2018-06-29",242.09,-1.86,1231.34,113324.07,1.15,86400.0,0
"2018-06-30",208.57,-1.75,1501.97,107139.93,1.11,86400.0,0
