date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-06-01",287.75,-1.66,1259.92,133506.27,1.24,86400.0,0
"2018-06-02",253.29,-2.00,1130.47,113507.46,1.15,86400.0,0
"2018-06-03",294.14,-2.05,1074.57,124322.09,1.20,86400.0,0
"2018-06-04",352.61,-2.05,1017.66,152805.85,1.33,86400.0,0
"2018-06-05",256.11,-2.36,1451.20,98702.00,1.07,86400.0,0
"2018-06-06",349.99,-2.46,1013.06,150415.32,1.32,86400.0,0
"2018-06-07",336.27,-2.45,1050.74,145556.47,1.30,86400.0,0
"2018-06-08",284.79,-2.48,1139.99,119225.96,1.17,86400.0,0
"2018-06-09",314.55,-2.38,1118.07,144905.95,1.30,86400.0,0
"2018-06-10",308.05,-1.70,1084.59,139064.60,1.27,86400.0,0
"2018-06-11",205.47,-1.70,1231.88,87236.84,1.00,86400.0,0
"2018-06-12",221.87,-1.76,1219.65,106536.07,1.11,86400.0,0
"2018-06-13",222.94,-1.75,1420.63,86362.36,1.00,86400.0,0
"2018-06-14",278.78,-1.86,1264.26,130345.50,1.23,86400.0,0
"2018-06-15",257.80,-1.60,1198.77,105802.42,1.11,86400.0,0
"2018-06-16",265.33,-1.68,1181.19,125411.07,1.20,86400.0,0
"2018-06-17",319.46,-1.63,1197.65,151036.29,1.32,86400.0,0
"2018-06-18",316.57,-1.90,976.13,134594.53,1.25,86400.0,0
"2018-06-19",311.25,-2.03,1042.48,132467.48,1.24,86400.0,0
"2018-06-20",264.97,-2.00,1124.58,115273.70,1.16,86400.0,0
"2018-06-21",204.21,-1.71,1466.97,68875.96,0.89,86399.0,0
"2018-06-22",172.20,-2.10,1075.27,45152.36,0.72,86400.0,0
"2018-06-23",182.76,-1.66,1112.54,53922.51,0.79,86400.0,0
"2018-06-24",310.62,-1.95,1160.37,144440.14,1.29,86400.0,0
"2018-06-25",283.48,-1.76,1237.59,127110.25,1.21,86400.0,0
"2018-06-26",311.00,-1.66,1179.78,134544.58,1.25,86400.0,0
"2018-06-27",299.04,-1.81,1180.94,131947.80,1.24,86400.0,0
"2018-06-28",271.52,-1.88,1174.11,130600.78,1.30,77014.0,0
"2018-06-29",327.33,75.31,486.31,10770.26,1.32,6156.0,1
"2018-06-30",292.97,-2.06,1174.75,130512.95,1.23,86400.0,0
