date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-02-01",146.20,-1.56,616.51,45982.56,0.73,86400.0,0
"2020-02-02",154.75,-1.89,605.17,49768.73,0.76,86400.0,0
"2020-02-03",29.86,-2.76,223.82,2156.28,0.16,86400.0,0
"2020-02-04",31.62,-0.64,233.00,3418.73,0.21,80679.0,0
"2020-02-05",32.66,-0.70,212.71,2503.13,0.17,86400.0,0
"2020-02-06",169.95,-1.65,653.65,56507.42,0.81,86400.0,0
"2020-02-07",114.57,-1.69,928.04,36854.23,0.65,86400.0,0
"2020-02-08",165.80,-1.44,633.20,54585.12,0.79,86400.0,0
"2020-02-09",114.61,-1.44,738.36,32094.43,0.61,86400.0,0
"2020-02-10",138.17,-1.29,679.06,44070.01,0.71,86399.0,0
"2020-02-11",119.06,-1.53,1025.46,36214.74,0.66,83391.0,0
"2020-02-12",37.69,-1.36,275.12,3805.53,0.21,86400.0,0
"2020-02-13",187.08,-1.15,744.64,67664.50,0.88,86400.0,0
"2020-02-14",120.94,-1.30,856.74,28799.14,0.58,86400.0,0
"2020-02-15",165.17,-1.47,689.29,61310.18,0.84,86400.0,0
"2020-02-16",156.57,-1.79,752.72,55663.84,0.80,86400.0,0
"2020-02-17",71.65,-1.52,887.65,17547.99,0.47,77991.0,0
"2020-02-18",173.05,-1.18,867.99,62508.59,0.85,86400.0,0
"2020-02-19",93.59,-1.73,729.61,20870.28,0.49,86400.0,0
"2020-02-20",199.80,-0.81,730.07,74346.13,0.93,86400.0,0
"2020-02-21",200.36,-1.65,725.12,73630.26,0.92,86400.0,0
"2020-02-22",140.30,-1.52,647.59,40244.87,0.68,86400.0,0
"2020-02-23",83.75,-1.65,728.30,15885.46,0.43,86400.0,0
"2020-02-24",66.94,-1.10,875.05,10792.70,0.35,86400.0,0
"2020-02-25",61.16,-1.42,398.63,10286.66,0.35,86400.0,0
"2020-02-26",210.04,-1.21,759.69,80169.30,0.96,86400.0,0
"2020-02-27",132.77,-1.69,1003.87,46345.73,0.73,86400.0,0
"2020-02-28",175.68,-1.52,937.35,68656.10,0.92,80573.0,0
"2020-02-29",204.52,-1.98,772.26,75127.87,0.93,86400.0,0
