date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-05-01",138.05,-1.94,1375.93,41799.87,0.70,86400.0,0
"2015-05-02",284.08,-2.03,1230.86,127787.66,1.22,86400.0,0
"2015-05-03",277.79,-2.85,1247.04,126695.10,1.21,86400.0,0
"2015-05-04",307.93,-3.11,1007.84,133428.04,1.24,86400.0,0
"2015-05-05",221.70,-2.45,1219.70,113071.82,1.14,86400.0,0
"2015-05-06",303.81,-2.82,1031.41,133414.62,1.24,86400.0,0
"2015-05-07",338.40,-3.31,979.28,141545.66,1.28,86400.0,0
"2015-05-08",307.18,-3.37,1146.59,119113.57,1.17,86400.0,0
"2015-05-09",250.06,-1.70,1380.63,103395.28,1.09,86400.0,0
"2015-05-10",288.26,-2.42,1046.08,126930.67,1.21,86400.0,0
"2015-05-11",289.58,-2.31,1153.37,130477.28,1.23,86400.0,0
"2015-05-12",175.62,-2.80,1281.16,70952.36,0.91,86400.0,0
"2015-05-13",245.07,-3.26,1504.04,107197.25,1.11,86400.0,0
"2015-05-14",357.04,-2.31,1009.04,151168.68,1.32,86400.0,0
"2015-05-15",238.76,-3.38,1053.40,67312.19,0.88,86395.0,0
"2015-05-16",181.83,-2.49,1409.52,52668.83,0.78,86400.0,0
"2015-05-17",300.00,-2.56,1156.91,133119.90,1.24,86400.0,0
"2015-05-18",291.56,-3.24,1303.69,129557.95,1.22,86400.0,0
"2015-05-19",165.62,-2.75,1260.48,58765.79,0.82,86400.0,0
"2015-05-20",228.68,-2.27,1373.03,77559.75,0.95,86400.0,0
"2015-05-21",262.41,-2.27,1555.28,86455.60,1.00,86400.0,0
"2015-05-22",320.79,-1.72,1186.34,139325.14,1.27,86400.0,0
"2015-05-23",367.84,-3.13,1022.65,155835.79,1.34,86400.0,0
"2015-05-24",341.66,-2.43,977.85,141095.21,1.28,86400.0,0
"2015-05-25",164.81,-3.29,1089.62,33959.55,0.63,86400.0,0
"2015-05-26",271.34,-2.16,1240.40,107431.26,1.12,86400.0,0
"2015-05-27",319.21,-3.77,1174.53,135446.82,1.25,86400.0,0
"2015-05-28",269.86,-2.36,1055.16,127719.25,1.22,86400.0,0
"2015-05-29",277.06,-3.60,1406.09,121227.10,1.18,86398.0,0
"2015-05-30",321.79,-3.07,1354.05,128295.14,1.22,86400.0,0
"2015-05-31",66.06,-2.98,522.93,6707.91,0.28,86400.0,0
