date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2014-04-01",241.16,-2.52,1028.01,102117.82,1.09,86400.0,0
"2014-04-02",223.33,-1.90,994.46,104299.68,1.10,86397.0,0
"2014-04-03",248.19,-2.41,1090.29,117170.37,1.16,86381.0,0
"2014-04-04",231.14,-2.81,996.82,79946.17,0.96,86390.0,0
"2014-04-05",219.21,-2.39,1196.74,88843.94,1.01,86400.0,0
"2014-04-06",213.14,-2.62,1155.52,82883.53,0.98,86400.0,0
"2014-04-07",244.49,-2.76,1235.94,110991.45,1.13,86400.0,0
"2014-04-08",297.78,-2.68,1040.95,129809.88,1.23,86389.0,0
"2014-04-09",186.09,-2.44,1141.11,99738.70,1.16,73793.0,0
"2014-04-10",,,,-0.00,,0.0,1
"2014-04-11",,,,-0.00,,0.0,1
"2014-04-12",,,,-0.00,,0.0,1
"2014-04-13",,,,-0.00,,0.0,1
"2014-04-14",,,,-0.00,,0.0,1
"2014-04-15",,,,-0.00,,0.0,1
"2014-04-16",,,,-0.00,,0.0,1
"2014-04-17",,,,-0.00,,0.0,1
"2014-04-18",,,,-0.00,,0.0,1
"2014-04-19",,,,-0.00,,0.0,1
"2014-04-20",,,,-0.00,,0.0,1
"2014-04-21",,,,-0.00,,0.0,1
"2014-04-22",,,,-0.00,,0.0,1
"2014-04-23",40.75,21.27,63.28,168.64,0.22,3405.0,1
"2014-04-24",287.31,-2.91,1239.26,129284.05,1.22,86397.0,0
"2014-04-25",217.04,-2.32,1042.06,89065.14,1.05,80966.0,0
"2014-04-26",223.91,-2.22,1137.25,103880.42,1.10,86394.0,0
"2014-04-27",64.52,-2.54,464.44,6749.46,0.28,86400.0,0
"2014-04-28",281.91,-1.92,1196.90,129877.93,1.23,86400.0,0
"2014-04-29",201.09,-1.92,1286.17,66864.96,0.88,86400.0,0
"2014-04-30",232.75,-1.92,1426.31,110640.04,1.13,86400.0,0
