date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-11-01",19.06,-2.16,191.11,1713.03,0.14,86400.0,0
"2021-11-02",11.46,-0.92,122.16,536.57,0.08,86400.0,0
"2021-11-03",15.21,-1.22,146.68,939.88,0.10,86400.0,0
"2021-11-04",10.14,-1.46,64.24,394.17,0.07,86400.0,0
"2021-11-05",7.17,-1.79,54.96,205.12,0.05,86399.0,0
"2021-11-06",9.78,-0.93,69.42,394.50,0.07,86400.0,0
"2021-11-07",9.15,-1.22,69.21,359.47,0.06,86400.0,0
"2021-11-08",5.15,-2.18,40.29,110.51,0.04,86400.0,0
"2021-11-09",8.25,-1.79,60.15,286.68,0.06,86400.0,0
"2021-11-10",5.77,-1.86,30.70,125.88,0.04,86400.0,0
"2021-11-11",7.81,-1.24,90.07,339.59,0.06,86400.0,0
"2021-11-12",7.49,-1.03,55.09,229.32,0.05,86400.0,0
"2021-11-13",6.03,-1.11,41.94,140.11,0.04,86400.0,0
"2021-11-14",8.03,-1.11,68.54,297.57,0.06,86400.0,0
"2021-11-15",5.27,-1.15,35.73,125.73,0.04,86400.0,0
"2021-11-16",5.73,-0.78,45.57,155.39,0.04,86400.0,0
"2021-11-17",5.75,-0.93,49.08,167.47,0.04,86396.0,0
"2021-11-18",5.43,-1.18,73.91,223.23,0.05,86400.0,0
"2021-11-19",3.37,-1.31,22.20,59.38,0.03,86396.0,0
"2021-11-20",3.07,-1.21,21.02,51.42,0.02,86400.0,0
"2021-11-21",2.95,-1.08,20.72,47.21,0.02,86400.0,0
"2021-11-22",4.45,-1.41,39.16,110.63,0.04,86395.0,0
"2021-11-23",3.30,-0.95,29.72,60.55,0.03,86400.0,0
"2021-11-24",2.91,-1.70,28.73,56.69,0.03,86400.0,0
"2021-11-25",2.96,-1.46,30.54,71.60,0.03,86400.0,0
"2021-11-26",4.30,-0.90,38.72,113.84,0.04,86400.0,0
"2021-11-27",2.77,-1.18,36.78,58.42,0.03,86400.0,0
"2021-11-28",2.12,-1.25,17.70,32.70,0.02,86334.0,0
"2021-11-29",2.70,-1.31,33.40,58.79,0.03,86400.0,0
"2021-11-30",1.56,-1.32,14.71,22.72,0.02,86111.0,0
