date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-08-01",326.14,-3.33,1220.78,153414.41,1.33,86400.0,0
"2020-08-02",355.54,-3.49,1072.32,159790.31,1.36,86400.0,0
"2020-08-03",347.23,-3.51,1010.20,151484.94,1.32,86400.0,0
"2020-08-04",313.84,-3.46,975.88,135224.68,1.25,86400.0,0
"2020-08-05",315.32,-3.28,1268.91,134213.88,1.25,86400.0,0
"2020-08-06",332.17,-3.17,1002.19,151151.17,1.32,86400.0,0
"2020-08-07",216.16,-3.33,982.46,103802.85,1.24,67983.0,1
"2020-08-08",342.39,-2.98,1006.62,148650.37,1.31,86400.0,0
"2020-08-09",339.92,-3.49,994.83,147060.70,1.30,86400.0,0
"2020-08-10",320.34,-3.32,1220.66,144533.92,1.29,86400.0,0
"2020-08-11",307.69,-3.38,1108.17,150692.70,1.32,86400.0,0
"2020-08-12",315.79,-3.32,1043.65,149404.99,1.31,86400.0,0
"2020-08-13",329.12,-2.95,988.07,143998.70,1.29,86400.0,0
"2020-08-14",320.15,-3.37,1173.29,137007.54,1.26,86400.0,0
"2020-08-15",316.26,-3.30,952.87,133200.25,1.24,86400.0,0
"2020-08-16",312.52,-3.54,956.59,126909.00,1.21,86400.0,0
"2020-08-17",309.43,-3.28,983.54,128380.18,1.22,86400.0,0
"2020-08-18",307.16,-3.33,929.32,126663.49,1.21,86400.0,0
"2020-08-19",288.45,-3.06,1025.28,126159.33,1.21,86400.0,0
"2020-08-20",230.82,-3.04,1170.22,88022.88,1.01,86400.0,0
"2020-08-21",259.06,-3.01,849.68,100262.17,1.08,86400.0,0
"2020-08-22",270.62,-3.24,998.85,111949.06,1.14,86400.0,0
"2020-08-23",185.73,-3.20,1178.52,64103.69,0.86,86400.0,0
"2020-08-24",276.90,-2.83,953.04,116228.81,1.16,86400.0,0
"2020-08-25",242.78,-2.77,1047.66,106548.41,1.11,86400.0,0
"2020-08-26",248.58,-2.65,1035.44,108420.81,1.12,86400.0,0
"2020-08-27",294.98,-3.17,929.26,124070.38,1.20,86400.0,0
"2020-08-28",286.04,-2.88,908.80,119347.99,1.18,86400.0,0
"2020-08-29",288.42,-2.91,913.10,120168.29,1.18,86400.0,0
"2020-08-30",278.09,-3.01,894.87,113583.37,1.15,86400.0,0
"2020-08-31",185.65,-3.09,1319.10,69170.43,0.89,86400.0,0
