date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-08-01",424.23,-2.21,1017.65,157540.99,2.09,35999.0,1
"2021-08-02",322.98,-2.37,981.03,142535.51,1.28,86400.0,0
"2021-08-03",330.34,-3.51,986.60,142470.23,1.28,86400.0,0
"2021-08-04",332.90,-2.95,995.15,146683.71,1.30,86400.0,0
"2021-08-05",322.13,-3.09,965.03,138119.05,1.26,86400.0,0
"2021-08-06",291.23,-2.46,984.33,137285.41,1.26,86400.0,0
"2021-08-07",305.05,-4.82,975.22,144922.09,1.30,86400.0,0
"2021-08-08",305.82,-2.43,1127.51,138537.14,1.27,86400.0,0
"2021-08-09",179.11,-4.83,1250.81,48444.55,0.75,86400.0,0
"2021-08-10",241.68,-2.01,1365.52,124950.61,1.20,86400.0,0
"2021-08-11",235.48,-3.59,1276.88,131742.69,1.23,86399.0,0
"2021-08-12",305.18,-1.92,1121.20,144843.10,1.29,86400.0,0
"2021-08-13",293.50,-2.87,1159.12,148930.34,1.31,86400.0,0
"2021-08-14",168.94,-3.26,1194.15,72490.28,0.92,86400.0,0
"2021-08-15",172.02,-2.18,1183.39,76457.61,0.94,86400.0,0
"2021-08-16",306.96,-2.26,1056.06,137204.71,1.26,86400.0,0
"2021-08-17",240.97,-2.12,1384.95,108884.32,1.12,86400.0,0
"2021-08-18",294.02,-2.12,1118.48,135567.39,1.25,86400.0,0
"2021-08-19",305.95,-2.76,1143.21,137779.57,1.26,86400.0,0
"2021-08-20",318.43,-2.59,1012.33,141658.83,1.28,86400.0,0
"2021-08-21",313.24,-2.95,971.00,140379.91,1.27,86400.0,0
"2021-08-22",308.61,-2.93,951.52,133036.05,1.24,86400.0,0
"2021-08-23",302.01,-2.81,998.65,133543.76,1.24,86325.0,0
"2021-08-24",301.88,-2.60,944.85,131016.72,1.23,86400.0,0
"2021-08-25",294.39,-2.26,944.73,131051.07,1.23,86400.0,0
"2021-08-26",226.89,-2.63,1033.72,94213.62,1.04,86400.0,0
"2021-08-27",254.56,-3.99,971.05,121299.57,1.18,86400.0,0
"2021-08-28",254.78,-4.99,966.12,125372.19,1.21,85263.0,0
"2021-08-29",248.91,-2.70,1047.05,114018.95,1.15,86400.0,0
"2021-08-30",255.15,-3.30,1172.18,122880.34,1.19,86400.0,0
"2021-08-31",134.70,-2.45,1135.36,38817.81,0.67,86400.0,0
