date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-05-01",317.67,-1.82,1131.35,138537.06,1.27,86400.0,0
"2021-05-02",175.56,-2.28,1288.63,69193.13,0.89,86400.0,0
"2021-05-03",154.98,-1.89,1166.26,55218.86,0.80,86400.0,0
"2021-05-04",117.56,-2.42,999.23,28677.97,0.58,86400.0,0
"2021-05-05",55.01,-1.49,337.09,4867.00,0.24,86400.0,0
"2021-05-06",310.57,-2.01,1277.42,147687.11,1.31,86400.0,0
"2021-05-07",219.70,-1.76,1315.25,85726.32,1.00,86400.0,0
"2021-05-08",161.17,-1.79,846.78,36825.32,0.65,86400.0,0
"2021-05-09",264.02,-2.09,1028.21,114578.14,1.15,86400.0,0
"2021-05-10",166.30,-1.70,1363.03,48133.00,0.75,86400.0,0
"2021-05-11",306.96,-1.90,1236.56,139433.48,1.27,86400.0,0
"2021-05-12",274.53,-2.18,1360.83,124501.23,1.20,86400.0,0
"2021-05-13",256.26,-2.07,1392.54,97782.06,1.06,86400.0,0
"2021-05-14",247.69,-2.50,1309.73,105412.53,1.10,86400.0,0
"2021-05-15",324.97,-2.50,1108.87,141093.68,1.28,86400.0,0
"2021-05-16",244.54,-2.53,1175.15,123659.46,1.20,86400.0,0
"2021-05-17",269.16,-2.28,1148.00,115437.77,1.19,82107.0,0
"2021-05-18",279.28,-2.25,1243.35,109850.74,1.13,86400.0,0
"2021-05-19",313.66,-2.40,952.77,130389.65,1.23,86358.0,0
"2021-05-20",330.54,-2.33,985.69,130732.64,1.23,86400.0,0
"2021-05-21",283.39,-2.09,1058.44,122848.44,1.19,86400.0,0
"2021-05-22",240.11,-2.70,1121.08,87250.09,1.00,86400.0,0
"2021-05-23",258.09,-2.86,1257.01,104017.73,1.10,86400.0,0
"2021-05-24",272.92,-2.18,1312.24,112378.41,1.14,86400.0,0
"2021-05-25",318.99,-2.06,1243.45,128115.21,1.22,86400.0,0
"2021-05-26",305.70,-1.82,1035.05,126878.72,1.21,86400.0,0
"2021-05-27",308.10,-1.96,1379.06,144986.61,1.30,86400.0,0
"2021-05-28",146.58,-2.11,940.53,35664.15,0.64,86400.0,0
"2021-05-29",69.32,-1.32,444.43,6354.59,0.27,86400.0,0
"2021-05-30",49.45,-1.67,298.11,3421.54,0.20,86400.0,0
"2021-05-31",140.78,-1.37,822.63,26786.19,0.56,86400.0,0
