date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-05-01",334.82,-2.56,1010.72,146605.81,1.30,86400.0,0
"2021-05-02",154.16,-2.85,949.38,41900.71,0.70,86400.0,0
"2021-05-03",147.68,-3.91,1348.05,59033.67,0.83,86400.0,0
"2021-05-04",48.36,-2.75,533.13,5528.90,0.25,86400.0,0
"2021-05-05",96.73,-1.72,1144.31,29537.54,0.64,72365.0,0
"2021-05-06",341.16,-2.01,1045.92,159883.99,1.36,86400.0,0
"2021-05-07",278.00,-1.83,1353.08,131354.32,1.23,86400.0,0
"2021-05-08",178.27,-2.14,1156.61,52661.04,0.78,86400.0,0
"2021-05-09",185.34,-2.02,1373.79,66323.12,0.88,86400.0,0
"2021-05-10",139.62,-1.05,1282.76,48527.36,0.75,86393.0,0
"2021-05-11",252.37,-1.73,1127.10,115831.95,1.16,86392.0,0
"2021-05-12",280.70,-1.88,1483.06,129143.62,1.22,86329.0,0
"2021-05-13",352.53,-2.06,1104.91,167607.12,1.39,86400.0,0
"2021-05-14",312.49,-2.24,1411.61,143440.34,1.29,86400.0,0
"2021-05-15",297.64,-2.37,1268.86,146391.58,1.30,86296.0,0
"2021-05-16",190.02,-1.96,1299.18,55856.36,0.80,86400.0,0
"2021-05-17",262.33,-1.83,1272.86,103033.94,1.09,86400.0,0
"2021-05-18",187.94,-2.07,722.32,50600.93,0.77,86400.0,0
"2021-05-19",280.98,-1.48,1248.14,114475.82,1.15,86394.0,0
"2021-05-20",307.26,-2.22,1316.54,139443.94,1.27,86400.0,0
"2021-05-21",340.03,-2.49,1040.22,147867.89,1.31,86400.0,0
"2021-05-22",294.11,-2.64,1052.79,116348.79,1.16,86400.0,0
"2021-05-23",274.16,-2.26,1164.12,117834.23,1.17,86400.0,0
"2021-05-24",294.00,-2.32,1116.11,120871.44,1.18,86400.0,0
"2021-05-25",336.22,-2.31,1162.82,142641.63,1.28,86400.0,0
"2021-05-26",302.54,-2.24,1300.09,137006.49,1.26,86400.0,0
"2021-05-27",297.17,-2.44,1255.54,135357.83,1.25,86400.0,0
"2021-05-28",128.18,-2.01,1255.02,31522.96,0.60,86400.0,0
"2021-05-29",178.62,-1.61,1562.09,72628.87,0.92,86400.0,0
"2021-05-30",238.43,-1.68,1478.90,76767.17,0.94,86400.0,0
"2021-05-31",347.63,-2.14,1376.68,163548.94,1.38,86400.0,0
