date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-07-01",241.80,-2.87,1336.91,105626.27,1.11,86400.0,0
"2016-07-02",263.18,-2.67,1258.47,110300.74,1.13,86400.0,0
"2016-07-03",358.50,-2.46,1077.90,162761.22,1.37,86288.0,0
"2016-07-04",324.27,-2.44,1196.75,146104.13,1.30,86400.0,0
"2016-07-05",360.51,-2.78,1024.90,162136.37,1.37,86400.0,0
"2016-07-06",370.42,-3.18,1021.51,157592.53,1.35,86400.0,0
"2016-07-07",350.05,-2.65,1022.13,156846.92,1.35,86400.0,0
"2016-07-08",340.65,-3.34,1152.10,141404.26,1.28,86400.0,0
"2016-07-09",365.47,-3.18,1215.46,156889.23,1.35,86400.0,0
"2016-07-10",364.52,-3.02,1097.80,154586.49,1.34,86400.0,0
"2016-07-11",365.88,-2.62,1039.03,165124.19,1.38,86400.0,0
"2016-07-12",366.55,-3.13,1031.78,156764.35,1.36,85221.0,0
"2016-07-13",372.05,-3.61,1034.54,158854.55,1.36,86400.0,0
"2016-07-14",369.70,-3.47,1021.74,157422.20,1.35,86400.0,0
"2016-07-15",305.85,-3.55,1293.18,131004.27,1.23,86400.0,0
"2016-07-16",288.07,-3.31,1407.41,138007.07,1.26,86400.0,0
"2016-07-17",362.70,-2.99,1062.48,163106.56,1.38,86208.0,0
"2016-07-18",323.97,-3.70,1189.66,153877.88,1.33,86400.0,0
"2016-07-19",336.45,-2.46,1218.12,152802.26,1.33,86400.0,0
"2016-07-20",353.21,-2.71,1008.88,155161.59,1.34,86400.0,0
"2016-07-21",344.31,-2.99,1241.45,162677.66,1.37,86400.0,0
"2016-07-22",333.17,-4.99,1172.52,148751.61,1.32,85261.0,0
"2016-07-23",357.42,-2.79,1012.55,156548.34,1.35,86400.0,0
"2016-07-24",356.95,-3.52,1016.73,151643.18,1.32,86400.0,0
"2016-07-25",347.50,-3.45,992.32,148083.40,1.31,86400.0,0
"2016-07-26",325.70,-3.31,990.32,140694.88,1.30,83744.0,0
"2016-07-27",352.78,-3.45,1003.01,150232.06,1.32,86400.0,0
"2016-07-28",343.68,-3.57,987.41,145962.02,1.30,86398.0,0
"2016-07-29",327.38,-3.73,1130.69,145238.00,1.30,86400.0,0
"2016-07-30",252.23,-2.94,1204.11,109993.88,1.13,86400.0,0
"2016-07-31",304.33,-4.99,996.83,136723.56,1.26,86322.0,0
