date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-10-01",164.32,-1.91,906.69,55988.08,0.80,86400.0,0
"2018-10-02",146.35,-2.18,1029.59,40076.68,0.68,86400.0,0
"2018-10-03",183.45,-1.87,848.99,71363.64,0.93,83056.0,0
"2018-10-04",196.00,-2.31,759.96,72873.32,0.92,86400.0,0
"2018-10-05",62.68,-1.86,532.53,9432.75,0.33,86400.0,0
"2018-10-06",178.35,-1.50,870.15,59222.86,0.83,86400.0,0
"2018-10-07",197.70,-1.97,705.25,69381.94,0.90,86400.0,0
"2018-10-08",172.41,-1.95,983.03,60601.92,0.84,86400.0,0
"2018-10-09",126.69,-1.58,1012.63,36463.94,0.65,86400.0,0
"2018-10-10",92.04,-1.50,967.81,30915.42,0.60,86399.0,0
"2018-10-11",48.01,-1.36,477.28,7780.74,0.30,86400.0,0
"2018-10-12",201.86,-1.92,813.38,73972.14,0.93,86400.0,0
"2018-10-13",111.63,-2.15,1042.78,41731.61,0.69,86398.0,0
"2018-10-14",79.18,-1.84,893.02,16444.79,0.44,86398.0,0
"2018-10-15",75.42,-1.50,646.27,12401.97,0.38,86400.0,0
"2018-10-16",141.55,-1.53,971.82,46087.90,0.73,86400.0,0
"2018-10-17",181.79,-2.10,766.42,66016.89,0.87,86400.0,0
"2018-10-18",194.85,-2.02,761.59,70426.06,0.90,86400.0,0
"2018-10-19",179.52,-2.20,920.21,62805.00,0.85,86400.0,0
"2018-10-20",100.50,-2.29,858.85,35980.29,0.65,86400.0,0
"2018-10-21",126.04,-3.60,1039.18,46415.51,0.73,86400.0,0
"2018-10-22",108.87,-1.95,662.20,42508.34,0.85,58927.0,1
"2018-10-23",,,,-0.00,,0.0,1
"2018-10-24",,,,-0.00,,0.0,1
"2018-10-25",,,,-0.00,,0.0,1
"2018-10-26",,,,-0.00,,0.0,1
"2018-10-27",,,,-0.00,,0.0,1
"2018-10-28",,,,-0.00,,0.0,1
"2018-10-29",,,,-0.00,,0.0,1
"2018-10-30",,,,-0.00,,0.0,1
"2018-10-31",,,,-0.00,,0.0,1
