date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-03-01",22.90,-0.80,288.03,1819.09,0.15,86400.0,0
"2017-03-02",228.63,-1.49,812.02,94189.56,1.04,86400.0,0
"2017-03-03",235.99,-1.42,826.68,96372.54,1.06,86400.0,0
"2017-03-04",201.69,-1.63,812.46,79371.45,0.98,82800.0,0
"2017-03-05",189.81,-1.66,929.90,65649.63,0.87,86400.0,0
"2017-03-06",90.15,-2.67,774.51,18151.72,0.46,86400.0,0
"2017-03-07",38.66,-1.66,833.61,5907.10,0.26,86400.0,0
"2017-03-08",243.61,-1.59,824.98,99068.37,1.07,86400.0,0
"2017-03-09",239.15,-1.80,824.53,96995.41,1.06,86400.0,0
"2017-03-10",204.70,-2.61,1091.94,97763.42,1.06,86400.0,0
"2017-03-11",94.54,-1.44,1075.68,22951.37,0.52,86397.0,0
"2017-03-12",258.78,-1.18,875.75,109112.63,1.12,86400.0,0
"2017-03-13",59.34,-1.51,578.64,18018.69,0.57,55769.0,1
"2017-03-14",164.02,-0.34,817.40,11652.89,0.53,40904.0,1
"2017-03-15",232.53,-1.13,1176.58,103513.48,1.10,86306.0,0
"2017-03-16",268.17,-2.01,892.43,115079.25,1.15,86400.0,0
"2017-03-17",96.28,-1.92,1235.65,38032.37,0.66,86286.0,0
"2017-03-18",218.58,-2.69,1210.72,90935.96,1.03,86400.0,0
"2017-03-19",247.32,-1.42,973.09,113825.66,1.15,86400.0,0
"2017-03-20",170.14,-1.39,811.54,48458.16,0.75,86397.0,0
"2017-03-21",201.47,-1.34,1026.38,86590.48,1.00,86400.0,0
"2017-03-22",257.18,-2.16,961.54,103590.66,1.09,86400.0,0
"2017-03-23",231.58,-1.54,1008.87,95278.45,1.05,86400.0,0
"2017-03-24",179.86,-1.37,1159.76,71020.40,0.91,86400.0,0
"2017-03-25",210.23,-1.39,971.73,82123.61,0.97,86400.0,0
"2017-03-26",126.09,-3.26,1187.69,37712.88,0.66,86400.0,0
"2017-03-27",141.28,-3.10,999.83,43405.41,0.71,86400.0,0
"2017-03-28",170.18,-2.33,1215.40,73546.24,0.92,86399.0,0
"2017-03-29",274.60,-1.47,900.59,117301.10,1.17,85665.0,0
"2017-03-30",172.42,-1.59,882.10,61096.78,0.84,86400.0,0
"2017-03-31",86.09,-4.32,1333.64,21733.74,0.50,86399.0,0
