date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-10-01",158.30,-2.30,710.02,54120.84,0.83,78353.0,0
"2021-10-02",205.00,-2.14,717.29,71357.02,0.91,86400.0,0
"2021-10-03",202.07,-2.23,698.61,69943.34,0.90,86400.0,0
"2021-10-04",201.61,-2.23,699.90,69887.16,0.90,86400.0,0
"2021-10-05",175.59,-2.38,741.28,61739.94,0.85,86400.0,0
"2021-10-06",135.61,-2.12,779.64,42247.51,0.70,86400.0,0
"2021-10-07",44.52,-1.98,803.42,7965.26,0.30,86400.0,0
"2021-10-08",44.91,-1.69,662.13,5490.51,0.25,86400.0,0
"2021-10-09",57.88,-1.47,754.19,8647.71,0.32,86400.0,0
"2021-10-10",95.41,-1.74,887.23,19063.35,0.48,82799.0,0
"2021-10-11",43.66,-1.58,322.22,3896.69,0.21,86400.0,0
"2021-10-12",122.60,-1.43,612.61,30127.23,0.63,75601.0,0
"2021-10-13",107.56,-1.29,1137.23,28736.36,0.59,82800.0,0
"2021-10-14",109.44,-1.45,1027.19,27060.41,0.56,86400.0,0
"2021-10-15",180.83,-1.51,1025.08,68822.11,0.93,79199.0,0
"2021-10-16",170.21,-1.67,654.78,54200.04,0.79,86400.0,0
"2021-10-17",166.26,-1.90,627.20,55037.11,0.80,86400.0,0
"2021-10-18",116.53,-1.96,728.05,39708.42,0.68,86400.0,0
"2021-10-19",103.53,-1.67,770.92,23560.66,0.53,82797.0,0
"2021-10-20",92.04,-1.64,916.71,22872.18,0.53,82731.0,0
"2021-10-21",120.93,-1.74,797.04,37793.59,0.68,82799.0,0
"2021-10-22",166.63,-2.06,640.14,50667.21,0.80,79201.0,0
"2021-10-23",62.97,-1.98,404.15,9181.15,0.33,86400.0,0
"2021-10-24",71.27,-1.71,702.12,16445.45,0.44,86400.0,0
"2021-10-25",55.67,-1.72,382.55,9271.62,0.33,86400.0,0
"2021-10-26",67.13,-1.26,804.37,12589.79,0.38,86400.0,0
"2021-10-27",88.35,-1.75,803.63,22957.21,0.53,82801.0,0
"2021-10-28",57.44,-1.77,731.91,10961.83,0.36,86400.0,0
"2021-10-29",89.64,-1.74,803.56,26960.14,0.56,86400.0,0
"2021-10-30",110.61,-1.80,859.29,32965.74,0.62,86399.0,0
"2021-10-31",49.70,-1.72,698.80,6490.75,0.27,86400.0,0
