date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-11-01",62.36,-2.07,378.72,8954.58,0.32,86398.0,0
"2017-11-02",72.88,-1.89,864.72,16955.73,0.46,81029.0,0
"2017-11-03",64.67,-1.79,888.95,12794.62,0.38,86400.0,0
"2017-11-04",67.76,-1.87,787.17,11784.09,0.37,86361.0,0
"2017-11-05",97.10,-1.90,834.47,29127.44,0.58,86400.0,0
"2017-11-06",86.05,-1.94,881.20,26786.36,0.56,86400.0,0
"2017-11-07",47.51,-1.95,667.28,8148.03,0.31,86400.0,0
"2017-11-08",47.11,-1.26,296.06,5333.57,0.25,86400.0,0
"2017-11-09",98.34,-2.20,894.89,34282.66,0.63,86400.0,0
"2017-11-10",160.47,-2.14,809.50,52547.75,0.78,86400.0,0
"2017-11-11",151.32,-1.85,672.67,48091.56,0.75,86400.0,0
"2017-11-12",52.57,-1.94,429.13,6783.10,0.28,86400.0,0
"2017-11-13",133.02,-1.66,853.51,42862.82,0.70,86400.0,0
"2017-11-14",133.99,-2.00,892.37,45511.13,0.73,86400.0,0
"2017-11-15",101.39,-2.15,754.46,28289.64,0.57,86400.0,0
"2017-11-16",157.41,-2.09,619.74,51316.92,0.77,86298.0,0
"2017-11-17",150.75,-2.18,709.95,48999.42,0.75,86400.0,0
"2017-11-18",17.89,-2.55,252.74,1307.78,0.12,86400.0,0
"2017-11-19",89.46,-2.48,880.85,21895.21,0.50,86400.0,0
"2017-11-20",147.13,-2.10,676.31,47088.84,0.74,86400.0,0
"2017-11-21",105.20,-2.05,878.82,34530.91,0.63,86400.0,0
"2017-11-22",150.71,-2.17,599.04,48645.53,0.75,85816.0,0
"2017-11-23",143.95,-2.07,746.84,45130.22,0.72,86400.0,0
"2017-11-24",142.95,-2.14,578.84,45073.96,0.72,86400.0,0
"2017-11-25",115.90,-2.15,701.02,33579.15,0.62,86400.0,0
"2017-11-26",143.34,-2.28,586.77,45389.11,0.72,86400.0,0
"2017-11-27",145.74,-2.23,586.64,45840.12,0.73,86400.0,0
"2017-11-28",143.41,-2.18,577.39,44593.25,0.72,86400.0,0
"2017-11-29",135.85,-2.25,553.06,40749.23,0.69,86400.0,0
"2017-11-30",50.27,-2.22,623.14,10819.21,0.35,86400.0,0
