date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-09-01",271.93,-1.70,1072.04,116708.46,1.16,86400.0,0
"2019-09-02",277.03,-1.76,962.08,116106.20,1.16,86400.0,0
"2019-09-03",271.02,-1.91,976.81,118275.18,1.18,85496.0,0
"2019-09-04",263.93,-1.94,1003.54,110875.60,1.13,86400.0,0
"2019-09-05",278.89,-2.11,939.21,118403.48,1.17,86400.0,0
"2019-09-06",278.47,-2.31,895.35,116099.33,1.16,86400.0,0
"2019-09-07",269.31,-2.06,892.18,110682.33,1.13,86400.0,0
"2019-09-08",272.38,-2.05,903.50,118959.88,1.17,86400.0,0
"2019-09-09",272.88,-2.02,995.38,113759.08,1.15,86400.0,0
"2019-09-10",269.57,-1.77,1040.92,118765.55,1.17,86400.0,0
"2019-09-11",245.59,-1.74,1070.52,110795.51,1.13,86400.0,0
"2019-09-12",258.94,-1.70,1122.55,116931.49,1.18,83472.0,0
"2019-09-13",200.91,-1.76,1023.10,68529.25,0.89,86400.0,0
"2019-09-14",263.34,-1.87,920.78,109734.13,1.13,86400.0,0
"2019-09-15",250.99,-2.03,904.16,103050.52,1.09,86400.0,0
"2019-09-16",242.50,-1.85,995.07,104247.35,1.10,86400.0,0
"2019-09-17",253.98,-1.88,993.23,108654.05,1.12,86400.0,0
"2019-09-18",250.38,-1.77,1063.17,108333.47,1.12,86398.0,0
"2019-09-19",102.48,-1.80,1082.52,20170.98,0.48,86400.0,0
"2019-09-20",157.01,-1.53,1069.77,63434.45,0.86,86400.0,0
"2019-09-21",226.97,-1.67,1037.99,102663.07,1.09,86400.0,0
"2019-09-22",152.39,-1.76,1146.31,58298.80,0.82,86400.0,0
"2019-09-23",188.74,-2.13,1076.99,83540.95,0.98,86400.0,0
"2019-09-24",166.04,-1.48,1052.78,70717.70,0.90,86400.0,0
"2019-09-25",222.20,-1.62,1061.12,91803.27,1.05,82842.0,0
"2019-09-26",226.55,-1.79,912.31,95131.60,1.05,86362.0,0
"2019-09-27",244.34,-1.77,830.90,98624.75,1.07,86400.0,0
"2019-09-28",145.18,-1.87,1045.80,54248.77,0.79,86400.0,0
"2019-09-29",181.50,-1.76,1146.11,73519.25,0.92,86400.0,0
"2019-09-30",160.22,-1.76,1175.14,52356.27,0.78,86400.0,0
