date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-05-01",251.60,-1.70,1320.36,128443.09,1.22,85646.0,0
"2020-05-02",278.77,-1.87,1266.98,128057.46,1.22,86400.0,0
"2020-05-03",219.28,-2.01,1300.73,96980.50,1.06,86396.0,0
"2020-05-04",264.33,-1.86,1275.22,138160.33,1.26,86400.0,0
"2020-05-05",294.78,-2.03,1238.00,126825.50,1.21,86400.0,0
"2020-05-06",248.75,-2.01,1298.96,111427.79,1.14,86400.0,0
"2020-05-07",227.82,-2.72,1318.07,79537.45,1.01,78366.0,0
"2020-05-08",208.57,-2.64,1263.20,73983.00,0.93,86400.0,0
"2020-05-09",314.67,-1.75,1256.96,149810.31,1.32,86400.0,0
"2020-05-10",233.12,-2.49,1021.05,60142.89,0.83,86400.0,0
"2020-05-11",147.57,-2.62,1178.55,34514.77,0.63,86400.0,0
"2020-05-12",209.13,-2.38,1310.51,95251.76,1.05,86395.0,0
"2020-05-13",218.52,-1.79,1388.01,97592.38,1.06,86400.0,0
"2020-05-14",236.62,-2.06,1390.11,111075.41,1.13,86400.0,0
"2020-05-15",200.87,-2.11,1447.61,95098.58,1.05,86400.0,0
"2020-05-16",280.43,-2.45,1477.82,133390.41,1.24,86400.0,0
"2020-05-17",217.69,-1.60,1091.04,75673.07,0.94,86400.0,0
"2020-05-18",229.45,-2.83,1061.47,71801.01,0.91,86330.0,0
"2020-05-19",309.40,-2.03,1379.57,137229.99,1.26,86400.0,0
"2020-05-20",250.45,-1.92,1479.14,133710.53,1.24,86400.0,0
"2020-05-21",180.43,-1.43,1492.67,78923.30,0.96,85031.0,0
"2020-05-22",139.24,-2.09,958.61,25693.58,0.55,86400.0,0
"2020-05-23",120.87,-2.18,713.62,25694.27,0.55,86400.0,0
"2020-05-24",276.58,-2.21,1611.62,127297.08,1.21,86400.0,0
"2020-05-25",334.55,-1.72,1363.56,162323.94,1.37,86400.0,0
"2020-05-26",159.37,-1.45,1467.74,60257.73,0.84,86400.0,0
"2020-05-27",305.10,-1.28,1405.20,136492.49,1.26,86400.0,0
"2020-05-28",351.17,-2.13,1222.42,145430.35,1.30,86400.0,0
"2020-05-29",291.52,-1.65,1362.08,114886.41,1.15,86399.0,0
"2020-05-30",278.98,-3.28,1235.11,114047.08,1.15,86400.0,0
"2020-05-31",359.16,-3.40,1312.04,153288.61,1.33,86400.0,0
