date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-07-01",141.87,-1.67,1402.96,61989.63,0.85,86400.0,0
"2015-07-02",267.80,-2.75,1321.97,99464.68,1.07,86400.0,0
"2015-07-03",361.73,-3.06,1019.10,151709.81,1.33,86400.0,0
"2015-07-04",111.18,-2.47,733.07,14278.43,0.41,86400.0,0
"2015-07-05",301.04,-3.38,1013.70,118501.96,1.17,86400.0,0
"2015-07-06",315.76,-2.49,1081.02,121828.34,1.19,86400.0,0
"2015-07-07",122.09,-2.36,1185.55,32101.62,0.61,86400.0,0
"2015-07-08",239.00,-1.85,1522.83,97712.57,1.06,86400.0,0
"2015-07-09",234.32,-2.58,1362.43,98986.08,1.07,86400.0,0
"2015-07-10",322.34,-2.62,1259.67,154707.77,1.34,86400.0,0
"2015-07-11",339.27,-2.44,1075.03,143414.61,1.29,86400.0,0
"2015-07-12",323.13,-2.27,931.30,122458.98,1.19,86400.0,0
"2015-07-13",262.20,-2.16,1045.48,88809.11,1.01,86400.0,0
"2015-07-14",184.73,-2.67,1464.60,71503.89,0.91,86400.0,0
"2015-07-15",271.71,-2.38,1192.55,95601.79,1.05,86396.0,0
"2015-07-16",351.68,-2.91,1193.01,142687.34,1.29,86399.0,0
"2015-07-17",316.15,-2.89,1094.35,128981.81,1.22,86400.0,0
"2015-07-18",100.54,-2.60,751.04,18043.58,0.46,86399.0,0
"2015-07-19",243.58,-1.81,1287.54,103615.33,1.10,86400.0,0
"2015-07-20",320.47,-1.89,1215.24,134054.51,1.25,86400.0,0
"2015-07-21",266.72,-2.18,1421.60,118951.52,1.18,85019.0,0
"2015-07-22",289.34,-2.44,1189.51,136868.06,1.26,86400.0,0
"2015-07-23",296.34,-2.56,1309.79,138130.85,1.26,86400.0,0
"2015-07-24",263.14,-3.60,1369.19,116500.86,1.16,86400.0,0
"2015-07-25",277.83,-2.51,1331.18,111458.35,1.14,86400.0,0
"2015-07-26",159.80,-2.05,1321.04,54060.40,0.79,86400.0,0
"2015-07-27",226.32,-2.38,1314.25,98675.24,1.07,86400.0,0
"2015-07-28",294.36,-2.36,1180.76,130744.25,1.23,86400.0,0
"2015-07-29",298.62,-2.40,1095.76,112550.27,1.14,86400.0,0
"2015-07-30",184.46,-2.36,1277.82,66014.88,0.87,86400.0,0
"2015-07-31",324.33,-2.42,1183.90,137010.92,1.26,86400.0,0
