date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-05-01",78.82,-1.74,1141.44,12463.58,0.38,86400.0,0
"2018-05-02",121.16,-2.13,1222.02,48944.78,0.75,86400.0,0
"2018-05-03",197.01,-1.46,1230.72,101752.54,1.09,86393.0,0
"2018-05-04",314.48,-1.84,1033.83,139958.77,1.29,83663.0,0
"2018-05-05",317.40,-2.10,967.11,136670.13,1.26,86400.0,0
"2018-05-06",298.74,-2.59,1156.30,130226.36,1.23,86400.0,0
"2018-05-07",238.59,-1.97,957.39,98923.12,1.14,75881.0,0
"2018-05-08",157.89,-1.97,770.00,35903.19,0.66,81943.0,0
"2018-05-09",323.00,-2.85,976.49,140029.98,1.27,86400.0,0
"2018-05-10",311.21,-2.23,995.81,134712.24,1.25,86398.0,0
"2018-05-11",247.76,-1.77,1244.07,95769.31,1.05,86400.0,0
"2018-05-12",277.42,-2.24,1096.29,110409.32,1.13,86400.0,0
"2018-05-13",242.78,-1.36,1134.11,97705.05,1.06,86400.0,0
"2018-05-14",246.60,-2.33,1326.30,101561.16,1.08,86400.0,0
"2018-05-15",228.36,-1.51,1208.20,94422.14,1.05,86400.0,0
"2018-05-16",291.14,-1.87,1191.60,114835.08,1.15,86317.0,0
"2018-05-17",314.21,-1.74,985.01,137131.65,1.28,83461.0,0
"2018-05-18",204.03,-1.77,1174.21,55925.55,0.80,86400.0,0
"2018-05-19",253.00,-2.85,1270.51,123255.76,1.19,86400.0,0
"2018-05-20",55.11,-1.61,270.02,4031.92,0.22,86400.0,0
"2018-05-21",284.58,-1.43,1169.61,139369.97,1.27,86400.0,0
"2018-05-22",324.21,-1.59,1036.19,138123.89,1.27,85575.0,0
"2018-05-23",323.97,-1.69,1180.12,139328.24,1.27,86400.0,0
"2018-05-24",253.29,-1.59,1184.85,124503.93,1.20,86400.0,0
"2018-05-25",263.47,-1.64,1398.66,116972.80,1.16,86400.0,0
"2018-05-26",342.02,-2.64,974.73,140635.19,1.28,86400.0,0
"2018-05-27",314.02,-2.52,1002.92,110871.73,1.13,86400.0,0
"2018-05-28",326.22,-2.49,1042.76,144642.39,1.29,86400.0,0
"2018-05-29",225.40,-4.09,1195.03,111566.83,1.14,86400.0,0
"2018-05-30",343.45,-1.64,1088.62,146636.22,1.30,86400.0,0
"2018-05-31",290.55,-2.65,1342.41,112996.57,1.14,86393.0,0
