date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-03-01",72.86,-1.10,481.72,9970.32,0.34,86400.0,0
"2019-03-02",24.87,-1.56,203.96,1259.07,0.12,86400.0,0
"2019-03-03",102.87,-1.69,1178.07,28455.90,0.57,86400.0,0
"2019-03-04",76.27,-1.07,751.04,19289.99,0.53,69493.0,0
"2019-03-05",237.15,-1.24,882.64,103976.14,1.10,86400.0,0
"2019-03-06",203.53,-1.99,1006.46,84101.02,0.99,86400.0,0
"2019-03-07",159.97,-2.22,1004.76,52545.46,0.78,86400.0,0
"2019-03-08",157.93,-1.59,978.13,58770.31,0.82,86400.0,0
"2019-03-09",246.90,-2.02,890.56,110783.47,1.13,86400.0,0
"2019-03-10",71.92,-2.12,391.50,9105.86,0.32,86400.0,0
"2019-03-11",49.83,-2.24,401.94,5835.27,0.26,86400.0,0
"2019-03-12",22.52,-1.47,127.55,1064.31,0.11,86400.0,0
"2019-03-13",233.01,-1.75,974.55,108918.06,1.12,86400.0,0
"2019-03-14",251.08,-1.78,894.71,115034.72,1.18,82413.0,0
"2019-03-15",270.64,-2.29,919.08,121865.51,1.19,86400.0,0
"2019-03-16",268.63,-2.11,1016.44,116887.67,1.16,86400.0,0
"2019-03-17",270.90,-2.20,913.32,118988.93,1.17,86400.0,0
"2019-03-18",261.87,-1.88,952.34,114101.64,1.15,86400.0,0
"2019-03-19",232.65,-1.73,1169.35,93503.84,1.04,86400.0,0
"2019-03-20",168.59,-1.55,1265.66,61493.55,0.84,86400.0,0
"2019-03-21",271.84,-1.61,930.59,118731.65,1.17,86400.0,0
"2019-03-22",225.15,-1.94,1091.96,92233.15,1.03,86400.0,0
"2019-03-23",147.70,-1.48,1221.11,60965.94,0.84,86400.0,0
"2019-03-24",230.00,-1.39,1185.53,99744.30,1.07,86400.0,0
"2019-03-25",276.79,-1.56,917.50,119430.58,1.18,86400.0,0
"2019-03-26",277.35,-1.42,914.25,120059.18,1.18,86400.0,0
"2019-03-27",201.80,-1.55,1226.85,85727.24,1.05,77814.0,0
"2019-03-28",160.40,-1.41,1122.36,46685.57,0.74,86400.0,0
"2019-03-29",111.25,-1.36,1228.04,26258.49,0.55,86400.0,0
"2019-03-30",148.22,-1.48,1147.68,49369.67,0.76,86400.0,0
"2019-03-31",265.77,-2.16,1053.02,118870.55,1.17,86400.0,0
