date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-05-01",,,,-0.00,,0.0,1
"2016-05-02",,,,-0.00,,0.0,1
"2016-05-03",,,,-0.00,,0.0,1
"2016-05-04",,,,-0.00,,0.0,1
"2016-05-05",,,,-0.00,,0.0,1
"2016-05-06",,,,-0.00,,0.0,1
"2016-05-07",,,,-0.00,,0.0,1
"2016-05-08",,,,-0.00,,0.0,1
"2016-05-09",,,,-0.00,,0.0,1
"2016-05-10",,,,-0.00,,0.0,1
"2016-05-11",,,,-0.00,,0.0,1
"2016-05-12",,,,-0.00,,0.0,1
"2016-05-13",,,,-0.00,,0.0,1
"2016-05-14",,,,-0.00,,0.0,1
"2016-05-15",,,,-0.00,,0.0,1
"2016-05-16",,,,-0.00,,0.0,1
"2016-05-17",,,,-0.00,,0.0,1
"2016-05-18",364.13,19.54,1391.99,95614.15,1.62,36652.0,1
"2016-05-19",320.50,-0.75,1450.47,140547.26,1.28,86400.0,0
"2016-05-20",73.69,-1.23,869.17,10126.02,0.34,86400.0,0
"2016-05-21",225.43,-0.58,1477.40,110488.26,1.13,86400.0,0
"2016-05-22",323.64,-1.27,1263.57,154822.12,1.34,86400.0,0
"2016-05-23",343.65,-1.44,1115.73,150111.83,1.32,86400.0,0
"2016-05-24",348.57,-1.61,1035.27,149964.08,1.32,86393.0,0
"2016-05-25",229.11,-1.56,1432.17,86223.10,1.01,84326.0,0
"2016-05-26",260.39,-2.02,1187.93,133192.69,1.24,86400.0,0
"2016-05-27",255.45,-1.06,1159.44,111200.16,1.13,86344.0,0
"2016-05-28",267.50,-1.08,1208.19,121546.24,1.19,86399.0,0
"2016-05-29",274.22,-1.40,1124.68,124476.30,1.20,86400.0,0
"2016-05-30",309.30,-1.30,1195.31,135377.02,1.25,86400.0,0
"2016-05-31",331.78,-1.23,1052.70,145931.07,1.30,86400.0,0
