date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-07-01",151.36,-1.88,1350.42,55369.21,0.80,86400.0,0
"2018-07-02",327.03,-2.53,1082.27,137398.76,1.26,86393.0,0
"2018-07-03",248.83,-2.57,1278.93,81353.83,0.97,86400.0,0
"2018-07-04",201.55,-2.70,1109.51,80341.40,0.96,86400.0,0
"2018-07-05",324.77,-2.32,1025.38,138299.29,1.28,84545.0,0
"2018-07-06",355.69,-2.96,968.67,137590.12,1.26,86400.0,0
"2018-07-07",345.52,-2.93,937.32,129516.03,1.22,86400.0,0
"2018-07-08",333.71,-2.73,994.50,122235.88,1.19,86400.0,0
"2018-07-09",299.22,-2.75,1220.08,122459.44,1.19,86400.0,0
"2018-07-10",293.77,-2.96,1271.06,110626.28,1.18,79200.0,0
"2018-07-11",186.98,-2.60,1059.27,48741.77,0.75,86400.0,0
"2018-07-12",72.24,-2.27,574.67,16263.18,0.47,74763.0,0
"2018-07-13",156.29,-2.24,1277.52,44269.38,0.72,86400.0,0
"2018-07-14",315.59,-2.73,1121.36,131051.69,1.23,86400.0,0
"2018-07-15",287.14,-2.78,1106.97,110183.76,1.13,86394.0,0
"2018-07-16",336.42,-2.85,1029.50,134777.82,1.25,86398.0,0
"2018-07-17",292.37,-2.63,1227.31,118374.89,1.17,86400.0,0
"2018-07-18",320.46,-3.09,1252.03,134636.67,1.25,85934.0,0
"2018-07-19",273.61,-2.85,1185.22,115847.26,1.16,86400.0,0
"2018-07-20",57.76,-2.88,295.03,4165.50,0.22,86400.0,0
"2018-07-21",85.85,-2.09,1018.16,11328.57,0.36,86400.0,0
"2018-07-22",265.60,-1.93,1271.16,109920.80,1.13,86400.0,0
"2018-07-23",313.87,-2.35,1040.76,116928.04,1.16,86400.0,0
"2018-07-24",306.95,-2.93,1216.19,125162.66,1.21,85498.0,0
"2018-07-25",182.97,-2.68,1381.69,61776.06,0.85,86400.0,0
"2018-07-26",164.49,-2.45,1509.60,59539.58,0.83,86400.0,0
"2018-07-27",219.29,-2.11,1585.56,71184.11,0.91,86400.0,0
"2018-07-28",270.57,-2.65,1136.15,112432.82,1.14,86400.0,0
"2018-07-29",278.47,-2.93,1079.81,111600.90,1.14,86400.0,0
"2018-07-30",300.76,-3.16,1063.60,124129.91,1.20,86400.0,0
"2018-07-31",299.46,-3.03,1088.09,120091.76,1.18,86400.0,0
