date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-10-01",132.02,-2.60,1048.89,53055.49,0.78,86400.0,0
"2020-10-02",212.68,-4.13,1030.78,89042.92,1.02,86400.0,0
"2020-10-03",212.27,-2.56,894.79,90072.35,1.02,86400.0,0
"2020-10-04",197.12,-2.53,888.17,72578.01,0.92,86400.0,0
"2020-10-05",169.65,-2.53,1170.32,60171.49,0.83,86400.0,0
"2020-10-06",218.46,-2.64,774.13,83812.19,0.98,86400.0,0
"2020-10-07",206.55,-2.87,726.04,75630.30,0.94,86400.0,0
"2020-10-08",209.61,-2.53,964.23,82174.56,0.98,86400.0,0
"2020-10-09",176.38,-2.79,841.42,59229.05,0.83,86399.0,0
"2020-10-10",69.68,-2.51,1102.98,15138.81,0.42,86400.0,0
"2020-10-11",55.70,-1.96,363.80,7428.73,0.29,86400.0,0
"2020-10-12",40.74,-1.53,232.81,3404.70,0.20,86400.0,0
"2020-10-13",151.36,-2.56,1064.78,57832.90,0.82,86400.0,0
"2020-10-14",197.85,-2.63,720.55,72013.35,0.91,86400.0,0
"2020-10-15",196.85,-3.15,712.12,71425.64,0.91,86400.0,0
"2020-10-16",88.37,-3.20,1001.66,30162.91,0.59,86400.0,0
"2020-10-17",195.76,-2.60,723.53,70656.41,0.90,86400.0,0
"2020-10-18",187.72,-2.20,766.27,66658.08,0.88,86399.0,0
"2020-10-19",147.57,-2.33,969.82,49251.21,0.76,86400.0,0
"2020-10-20",173.74,-2.35,683.80,57391.25,0.82,86400.0,0
"2020-10-21",182.72,-2.33,680.74,62735.00,0.85,86400.0,0
"2020-10-22",171.41,-2.86,672.59,58529.76,0.82,86400.0,0
"2020-10-23",164.03,-2.74,735.32,57696.49,0.82,86400.0,0
"2020-10-24",60.67,-2.53,376.49,7920.84,0.30,86400.0,0
"2020-10-25",24.99,-3.35,183.99,1696.48,0.14,86400.0,0
"2020-10-26",109.83,-1.76,766.98,28158.16,0.57,86400.0,0
"2020-10-27",69.69,-2.02,628.92,13048.29,0.39,85885.0,0
"2020-10-28",91.62,-1.71,543.55,18701.51,0.47,86015.0,0
"2020-10-29",20.97,-1.91,132.03,1019.43,0.11,86400.0,0
"2020-10-30",64.06,-2.17,947.18,20656.98,0.49,86400.0,0
"2020-10-31",123.75,-2.51,942.87,39324.55,0.67,86400.0,0
