date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-05-01",159.23,-1.49,1559.91,61112.98,0.84,86400.0,0
"2020-05-02",301.68,-1.78,1464.29,134299.21,1.25,86400.0,0
"2020-05-03",118.78,-2.14,1374.33,37391.51,0.66,86400.0,0
"2020-05-04",337.04,-3.66,1060.04,148573.25,1.31,86400.0,0
"2020-05-05",113.43,-2.15,816.46,24398.41,0.53,86400.0,0
"2020-05-06",102.77,-1.18,1492.68,27808.62,0.57,86400.0,0
"2020-05-07",344.59,-1.98,1124.18,156436.20,1.35,86400.0,0
"2020-05-08",71.25,-2.32,298.60,7283.74,0.29,86400.0,0
"2020-05-09",211.62,-1.89,1405.38,73952.85,0.93,86400.0,0
"2020-05-10",339.59,-2.01,1039.37,152806.82,1.33,86400.0,0
"2020-05-11",217.44,-2.97,1444.39,100277.90,1.08,86400.0,0
"2020-05-12",306.62,-1.49,1428.21,155956.84,1.34,86400.0,0
"2020-05-13",345.25,-2.19,1131.93,153001.16,1.33,86400.0,0
"2020-05-14",210.86,-2.27,1446.23,85217.71,0.99,86400.0,0
"2020-05-15",317.29,-4.08,1104.27,144515.35,1.29,86400.0,0
"2020-05-16",249.65,-4.02,1321.60,118467.16,1.17,86400.0,0
"2020-05-17",161.93,-3.05,1065.14,48964.74,0.75,86399.0,0
"2020-05-18",82.41,-1.63,768.62,12597.96,0.38,86400.0,0
"2020-05-19",125.25,-1.19,595.92,24624.17,0.53,86400.0,0
"2020-05-20",250.26,-3.10,1327.06,100569.76,1.08,86400.0,0
"2020-05-21",78.24,-1.45,487.80,9193.96,0.33,86400.0,0
"2020-05-22",126.16,-2.51,1237.01,39444.42,0.68,86400.0,0
"2020-05-23",304.89,-2.04,1229.59,124771.26,1.20,86400.0,0
"2020-05-24",113.32,-2.30,696.68,19725.73,0.48,86400.0,0
"2020-05-25",293.05,-1.13,1358.59,130442.37,1.23,86400.0,0
"2020-05-26",336.10,-1.89,1013.53,147291.98,1.31,86400.0,0
"2020-05-27",114.99,-1.84,809.94,19925.51,0.48,86400.0,0
"2020-05-28",264.18,-1.93,1126.32,123756.58,1.20,86400.0,0
"2020-05-29",227.55,-1.71,1350.70,71951.53,0.91,86400.0,0
"2020-05-30",313.36,-3.05,1084.35,153850.52,1.33,86400.0,0
"2020-05-31",333.30,-2.24,1382.96,153506.68,1.33,86400.0,0
