date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-01-01",51.25,-1.84,572.38,9588.75,0.33,86400.0,0
"2020-01-02",36.34,-1.44,212.79,3913.46,0.21,86400.0,0
"2020-01-03",75.18,-1.87,366.19,16150.30,0.43,86400.0,0
"2020-01-04",62.84,-2.95,563.48,12401.38,0.38,86400.0,0
"2020-01-05",80.79,-3.18,385.00,17777.00,0.45,86400.0,0
"2020-01-06",77.08,-2.38,373.60,16530.63,0.44,86400.0,0
"2020-01-07",81.04,-1.87,389.34,18045.94,0.46,86400.0,0
"2020-01-08",37.67,-1.92,184.00,3570.23,0.20,86400.0,0
"2020-01-09",40.66,-1.55,211.48,4368.13,0.22,86400.0,0
"2020-01-10",79.86,-1.69,540.60,17556.30,0.45,86400.0,0
"2020-01-11",57.71,-2.25,396.08,8579.14,0.32,86400.0,0
"2020-01-12",59.72,-1.29,494.40,10648.90,0.35,86400.0,0
"2020-01-13",35.52,-1.50,293.80,3643.47,0.21,86400.0,0
"2020-01-14",51.78,-1.73,378.72,9983.84,0.34,86379.0,0
"2020-01-15",88.66,-1.39,427.58,20103.25,0.48,86400.0,0
"2020-01-16",87.89,-1.67,416.83,20118.25,0.48,86400.0,0
"2020-01-17",34.02,-2.18,181.07,2960.33,0.19,86400.0,0
"2020-01-18",82.07,-1.32,514.74,16956.36,0.44,86400.0,0
"2020-01-19",91.66,-1.41,415.59,21102.65,0.49,86400.0,0
"2020-01-20",102.19,-2.05,439.04,25072.33,0.54,86400.0,0
"2020-01-21",61.64,-1.76,436.67,10253.77,0.34,86400.0,0
"2020-01-22",85.06,-2.75,485.79,19974.50,0.48,86400.0,0
"2020-01-23",39.13,-1.50,219.39,3955.38,0.21,86400.0,0
"2020-01-24",55.93,-1.75,279.24,8262.14,0.31,86400.0,0
"2020-01-25",55.71,-1.55,294.86,7668.15,0.30,84187.0,0
"2020-01-26",27.56,-2.35,214.11,2653.02,0.18,81587.0,0
"2020-01-27",54.80,-1.38,365.28,7826.91,0.30,86400.0,0
"2020-01-28",47.67,-1.56,285.09,5754.42,0.26,86399.0,0
"2020-01-29",43.47,-1.39,224.92,4963.59,0.24,86400.0,0
"2020-01-30",51.29,-1.30,269.74,6918.89,0.28,86400.0,0
"2020-01-31",60.41,-1.66,327.11,8410.64,0.31,86400.0,0
