date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-06-01",357.20,-4.01,1126.81,153419.76,1.33,86400.0,0
"2021-06-02",360.19,-3.29,1069.89,158968.74,1.36,86400.0,0
"2021-06-03",344.54,-3.53,1186.53,150136.03,1.32,86400.0,0
"2021-06-04",373.08,-3.68,1056.84,158847.91,1.36,86400.0,0
"2021-06-05",331.28,-3.14,1176.97,152707.55,1.33,86400.0,0
"2021-06-06",348.64,-2.99,1037.73,161827.80,1.37,86400.0,0
"2021-06-07",325.02,-2.91,1030.10,150115.99,1.32,86400.0,0
"2021-06-08",306.95,-2.87,1057.11,146761.20,1.35,80225.0,0
"2021-06-09",280.55,-3.09,1396.77,110564.35,1.13,86400.0,0
"2021-06-10",369.01,-2.99,1051.75,167372.75,1.39,86400.0,0
"2021-06-11",383.88,-2.67,1124.51,164927.13,1.38,86400.0,0
"2021-06-12",382.69,-3.33,1057.67,164882.70,1.38,86400.0,0
"2021-06-13",383.63,-4.22,1060.58,165460.95,1.38,86400.0,0
"2021-06-14",391.08,-3.66,1087.63,169690.04,1.40,86400.0,0
"2021-06-15",345.34,-4.03,1061.66,146242.77,1.30,86400.0,0
"2021-06-16",353.45,-2.97,1077.41,142989.80,1.29,86400.0,0
"2021-06-17",345.08,-3.76,1103.95,137530.91,1.26,86400.0,0
"2021-06-18",333.37,-3.48,1070.63,152966.58,1.33,86400.0,0
"2021-06-19",337.04,-2.92,1244.90,161168.49,1.37,86398.0,0
"2021-06-20",369.79,-3.11,1023.42,155253.52,1.34,86400.0,0
"2021-06-21",367.81,-3.80,1028.81,154237.20,1.34,86400.0,0
"2021-06-22",355.39,-3.38,1205.19,146967.39,1.30,86400.0,0
"2021-06-23",227.79,-4.32,1241.24,75513.89,0.93,86400.0,0
"2021-06-24",123.19,-4.99,1355.71,59820.95,0.91,72016.0,0
"2021-06-25",351.01,-2.71,1311.21,171376.30,1.50,76212.0,0
"2021-06-26",367.59,-2.40,1131.31,170429.27,1.40,86400.0,0
"2021-06-27",337.48,-2.69,1349.36,146261.65,1.30,86400.0,0
"2021-06-28",353.76,-2.72,1330.01,155916.15,1.34,86400.0,0
"2021-06-29",348.40,-2.99,1079.52,152866.93,1.33,86400.0,0
"2021-06-30",145.73,-2.69,765.67,34902.49,0.70,72101.0,0
