date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-04-01",105.31,-1.65,1239.52,20357.96,0.49,86400.0,0
"2018-04-02",117.28,-1.87,1121.01,41032.16,0.69,86400.0,0
"2018-04-03",125.62,-0.64,873.32,30218.45,0.59,86400.0,0
"2018-04-04",168.58,-1.58,1099.27,68558.07,0.89,86400.0,0
"2018-04-05",249.73,-1.42,1063.97,117150.51,1.16,86400.0,0
"2018-04-06",235.07,-1.42,1187.54,108303.59,1.12,86400.0,0
"2018-04-07",65.43,-1.44,411.28,8302.07,0.31,86400.0,0
"2018-04-08",288.50,-1.24,1066.38,132132.97,1.24,86400.0,0
"2018-04-09",52.60,-1.35,455.02,6784.89,0.28,86400.0,0
"2018-04-10",278.00,-0.84,1018.45,129484.67,1.22,86400.0,0
"2018-04-11",211.38,-1.45,1283.20,91915.68,1.03,86400.0,0
"2018-04-12",205.87,-1.74,1059.64,92113.32,1.03,86400.0,0
"2018-04-13",271.98,-1.99,925.07,116811.11,1.16,86400.0,0
"2018-04-14",287.59,-1.97,923.64,118581.62,1.17,86400.0,0
"2018-04-15",162.25,-1.76,1192.51,61497.13,0.84,86400.0,0
"2018-04-16",86.95,-0.66,1430.03,22433.10,0.51,86400.0,0
"2018-04-17",104.66,-1.92,1317.63,23904.25,0.53,86400.0,0
"2018-04-18",300.59,-1.21,1161.00,127481.44,1.21,86400.0,0
"2018-04-19",151.07,-1.84,1363.53,77312.05,0.95,86400.0,0
"2018-04-20",319.89,-1.44,974.78,139871.66,1.27,86400.0,0
"2018-04-21",290.19,-1.63,998.21,130052.77,1.23,86400.0,0
"2018-04-22",235.26,-1.60,1130.01,84775.32,0.99,86400.0,0
"2018-04-23",208.70,-1.27,1176.39,86827.08,1.00,86400.0,0
"2018-04-24",35.35,-2.02,198.04,1986.68,0.15,86400.0,0
"2018-04-25",122.28,-0.74,1354.09,40612.49,0.69,86400.0,0
"2018-04-26",299.06,-1.53,1172.11,132368.15,1.24,86400.0,0
"2018-04-27",128.64,-3.76,1375.12,60525.57,0.88,77429.0,0
"2018-04-28",250.63,-2.26,1209.60,126248.32,1.21,86400.0,0
"2018-04-29",320.53,-1.57,1357.96,148714.61,1.31,86400.0,0
"2018-04-30",333.60,-1.87,999.56,146484.82,1.30,86400.0,0
