date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-11-01",163.46,-2.96,626.95,53607.14,0.79,86400.0,0
"2020-11-02",161.27,-3.06,733.74,54401.88,0.79,86400.0,0
"2020-11-03",126.92,-3.19,637.03,38134.75,0.66,86400.0,0
"2020-11-04",154.40,-2.94,592.42,49059.32,0.75,86400.0,0
"2020-11-05",154.67,-2.93,598.93,49064.35,0.75,86400.0,0
"2020-11-06",50.05,-3.11,598.61,7289.21,0.29,86400.0,0
"2020-11-07",76.09,-2.41,633.57,15103.64,0.42,86400.0,0
"2020-11-08",34.33,-2.28,175.85,2640.30,0.17,86400.0,0
"2020-11-09",67.03,-1.75,723.89,13180.55,0.39,86400.0,0
"2020-11-10",95.63,-2.18,885.55,24658.02,0.53,86400.0,0
"2020-11-11",114.68,-2.38,723.69,43719.53,0.71,86400.0,0
"2020-11-12",150.54,-2.14,596.63,47620.97,0.74,86400.0,0
"2020-11-13",91.00,-2.57,742.72,26174.50,0.55,86400.0,0
"2020-11-14",113.64,-3.64,807.51,33454.51,0.62,86400.0,0
"2020-11-15",71.44,-2.35,578.54,11244.35,0.36,86400.0,0
"2020-11-16",133.73,-2.67,577.40,39846.60,0.68,86400.0,0
"2020-11-17",98.19,-2.96,619.17,22980.74,0.52,86400.0,0
"2020-11-18",24.85,-2.52,136.65,1537.22,0.13,86400.0,0
"2020-11-19",108.35,-2.35,737.06,32625.51,0.61,86394.0,0
"2020-11-20",129.92,-2.56,540.53,37031.78,0.65,86400.0,0
"2020-11-21",132.31,-2.57,542.22,38984.33,0.67,86400.0,0
"2020-11-22",97.83,-2.83,675.65,23577.01,0.52,86400.0,0
"2020-11-23",59.24,-2.62,419.12,8024.89,0.30,86400.0,0
"2020-11-24",98.64,-2.14,707.93,27976.41,0.57,86400.0,0
"2020-11-25",120.61,-2.31,711.11,33439.18,0.62,86400.0,0
"2020-11-26",99.21,-2.41,699.15,27936.93,0.57,86400.0,0
"2020-11-27",124.35,-2.22,517.58,35070.65,0.64,86400.0,0
"2020-11-28",123.44,-2.22,513.07,34670.43,0.63,86400.0,0
"2020-11-29",124.35,-2.38,518.02,35461.33,0.64,86400.0,0
"2020-11-30",120.86,-2.51,563.58,34626.31,0.63,86400.0,0
