date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2014-03-01",116.13,-2.83,702.69,33922.24,0.63,86400.0,0
"2014-03-02",184.81,-2.37,1237.84,77049.11,0.94,86400.0,0
"2014-03-03",198.49,-2.73,950.96,78291.27,0.95,86400.0,0
"2014-03-04",122.01,-2.29,808.99,34422.61,0.63,86400.0,0
"2014-03-05",216.08,-2.74,822.64,85129.47,0.99,86400.0,0
"2014-03-06",81.06,-3.00,889.94,16201.84,0.43,86397.0,0
"2014-03-07",45.34,-2.46,212.75,3886.70,0.21,86400.0,0
"2014-03-08",226.45,-2.52,912.99,91636.47,1.03,86400.0,0
"2014-03-09",218.03,-2.81,898.29,87663.02,1.01,86400.0,0
"2014-03-10",113.61,-2.05,907.76,26279.99,0.55,86400.0,0
"2014-03-11",115.98,-2.49,1043.10,29783.91,0.59,86396.0,0
"2014-03-12",245.37,-3.23,830.31,99292.38,1.07,86391.0,0
"2014-03-13",240.23,-2.98,970.59,96481.64,1.06,86400.0,0
"2014-03-14",243.98,-2.84,830.78,100476.42,1.08,86400.0,0
"2014-03-15",166.13,-2.74,1091.31,67031.44,0.88,86400.0,0
"2014-03-16",240.79,-2.62,828.16,99202.64,1.07,86400.0,0
"2014-03-17",202.17,-2.32,915.74,86257.21,1.00,86400.0,0
"2014-03-18",142.87,-2.68,1127.01,43242.23,0.71,86400.0,0
"2014-03-19",251.74,-2.96,860.19,107238.72,1.11,86400.0,0
"2014-03-20",237.28,-3.11,1073.36,103785.72,1.10,86400.0,0
"2014-03-21",199.15,-2.66,1267.98,88654.21,1.01,86400.0,0
"2014-03-22",154.39,-1.70,666.41,43282.99,0.71,86400.0,0
"2014-03-23",247.13,-3.20,1130.94,110636.85,1.13,86400.0,0
"2014-03-24",219.99,-2.69,1304.97,102540.92,1.09,86400.0,0
"2014-03-25",256.73,-2.00,887.77,111064.34,1.13,86400.0,0
"2014-03-26",180.60,-2.89,1116.63,63403.06,0.86,86400.0,0
"2014-03-27",226.74,-2.22,1082.97,107230.72,1.11,86400.0,0
"2014-03-28",262.47,-2.46,1200.54,123166.88,1.19,86316.0,0
"2014-03-29",213.09,-2.95,1118.99,94076.61,1.04,86400.0,0
"2014-03-30",163.83,-2.61,1050.05,62308.75,0.85,86400.0,0
"2014-03-31",278.27,-1.90,1222.50,129018.05,1.22,86400.0,0
