date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-09-01",53.87,-2.11,361.87,6884.19,0.28,86400.0,0
"2021-09-02",192.13,-2.11,1218.97,85868.17,1.00,86397.0,0
"2021-09-03",167.76,-2.32,1147.55,64157.06,0.86,86400.0,0
"2021-09-04",291.61,-2.36,1076.07,139343.79,1.27,86398.0,0
"2021-09-05",256.75,-2.64,1072.59,120126.13,1.18,86400.0,0
"2021-09-06",223.98,-2.77,1127.38,107559.19,1.12,86400.0,0
"2021-09-07",217.34,-3.39,1253.39,91376.76,1.03,86400.0,0
"2021-09-08",200.86,-2.38,1390.35,87291.45,1.01,86400.0,0
"2021-09-09",162.55,-2.22,1341.92,55878.30,0.80,86400.0,0
"2021-09-10",179.81,-2.19,1160.60,75776.88,0.94,86400.0,0
"2021-09-11",121.16,-2.27,764.46,26409.73,0.55,86400.0,0
"2021-09-12",242.80,-2.20,1126.77,98772.93,1.07,86400.0,0
"2021-09-13",255.28,-2.40,1174.02,104454.23,1.10,86400.0,0
"2021-09-14",137.80,-2.59,1100.74,54191.02,0.80,83999.0,0
"2021-09-15",178.45,-2.33,1210.45,80681.50,0.97,86400.0,0
"2021-09-16",154.41,-2.32,1078.65,41519.93,0.69,86400.0,0
"2021-09-17",147.64,-2.38,1072.12,51441.87,0.77,86400.0,0
"2021-09-18",172.07,-2.24,1104.27,85409.10,0.99,86400.0,0
"2021-09-19",123.71,-2.25,978.58,42945.07,0.71,86393.0,0
"2021-09-20",100.91,-2.28,816.03,22615.80,0.51,86400.0,0
"2021-09-21",174.11,-2.32,1112.59,72557.82,0.92,86400.0,0
"2021-09-22",233.36,-2.41,1159.98,101503.24,1.08,86400.0,0
"2021-09-23",235.52,-2.43,1226.06,99731.59,1.07,86400.0,0
"2021-09-24",218.42,-2.59,1308.23,100158.78,1.08,86400.0,0
"2021-09-25",192.58,-2.46,1147.45,81714.51,0.97,86400.0,0
"2021-09-26",227.11,-2.57,1143.71,102215.43,1.09,86400.0,0
"2021-09-27",248.42,-2.57,981.25,106456.41,1.11,86400.0,0
"2021-09-28",209.42,-2.62,1111.69,95242.92,1.05,86400.0,0
"2021-09-29",207.94,-2.62,1060.97,90023.37,1.02,86400.0,0
"2021-09-30",208.94,-2.64,1079.98,81490.35,0.97,86400.0,0
