date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-02-01",113.59,-1.29,470.58,28850.75,0.58,86400.0,0
"2018-02-02",64.52,-1.97,432.98,10743.09,0.35,86400.0,0
"2018-02-03",68.57,-1.03,382.87,10723.83,0.35,86400.0,0
"2018-02-04",122.29,-1.31,497.70,32660.13,0.61,86400.0,0
"2018-02-05",109.98,-1.50,656.67,27595.16,0.57,86400.0,0
"2018-02-06",86.83,-2.01,390.08,16358.76,0.44,86400.0,0
"2018-02-07",123.21,-1.61,607.74,34290.99,0.63,86400.0,0
"2018-02-08",90.87,-1.73,403.26,18415.74,0.46,86220.0,0
"2018-02-09",133.21,-1.47,532.38,37467.74,0.66,86400.0,0
"2018-02-10",140.18,-1.45,557.36,40540.90,0.68,86400.0,0
"2018-02-11",119.26,-1.57,590.63,32584.76,0.61,86400.0,0
"2018-02-12",94.39,-1.76,575.48,22897.27,0.51,86400.0,0
"2018-02-13",142.19,-1.43,581.66,41776.44,0.70,86400.0,0
"2018-02-14",132.75,-1.48,672.89,39454.51,0.68,86400.0,0
"2018-02-15",77.32,-1.52,349.20,12625.16,0.38,86307.0,0
"2018-02-16",109.90,-1.59,519.81,24057.38,0.53,86398.0,0
"2018-02-17",146.84,-1.85,572.28,44405.27,0.72,86400.0,0
"2018-02-18",74.63,-1.82,481.27,15544.02,0.42,86400.0,0
"2018-02-19",87.13,-1.22,416.76,15880.01,0.43,86400.0,0
"2018-02-20",147.80,-0.83,626.67,47741.75,0.74,86400.0,0
"2018-02-21",161.32,-1.57,610.60,50790.67,0.77,86400.0,0
"2018-02-22",158.58,-2.15,604.27,50618.29,0.77,86400.0,0
"2018-02-23",164.65,-1.17,619.17,52160.80,0.78,86400.0,0
"2018-02-24",104.69,-1.76,412.99,19580.78,0.48,86400.0,0
"2018-02-25",166.52,-1.89,636.78,54807.86,0.80,86400.0,0
"2018-02-26",162.11,-1.75,663.30,52935.72,0.78,86400.0,0
"2018-02-27",146.70,-1.83,824.48,44539.44,0.73,84563.0,0
"2018-02-28",183.46,-2.27,650.10,59450.00,0.83,86400.0,0
