date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-11-01",13.55,-1.70,91.62,796.63,0.10,86399.0,0
"2017-11-02",10.50,-2.39,111.21,568.32,0.08,86400.0,0
"2017-11-03",6.60,-1.47,47.39,182.03,0.05,86400.0,0
"2017-11-04",7.92,-1.82,51.17,269.01,0.06,86400.0,0
"2017-11-05",6.37,-1.39,48.99,186.24,0.05,86400.0,0
"2017-11-06",11.11,-1.98,95.25,576.94,0.08,86400.0,0
"2017-11-07",5.08,-2.18,43.99,149.11,0.04,86400.0,0
"2017-11-08",7.47,-1.44,131.54,394.28,0.07,86400.0,0
"2017-11-09",11.62,-1.69,113.00,718.97,0.09,86400.0,0
"2017-11-10",4.40,-1.10,34.61,98.77,0.03,86400.0,0
"2017-11-11",5.28,-1.84,58.40,156.19,0.04,86400.0,0
"2017-11-12",3.93,-1.10,34.61,77.11,0.03,86400.0,0
"2017-11-13",2.49,-1.06,30.51,48.61,0.02,86400.0,0
"2017-11-14",4.89,-1.55,55.38,173.05,0.04,86400.0,0
"2017-11-15",5.59,-1.47,26.88,83.97,0.05,34387.0,1
"2017-11-16",1.89,-0.86,18.94,27.10,0.02,86400.0,0
"2017-11-17",1.64,-1.27,23.40,28.56,0.02,86400.0,0
"2017-11-18",1.95,-2.05,35.70,68.53,0.03,86400.0,0
"2017-11-19",0.57,-1.65,12.02,12.82,0.01,86400.0,0
"2017-11-20",1.92,-1.55,34.50,47.15,0.02,86363.0,0
"2017-11-21",0.65,-1.88,12.31,12.02,0.01,86400.0,0
"2017-11-22",0.97,-1.49,11.81,12.51,0.01,86400.0,0
"2017-11-23",0.81,-1.32,16.74,11.87,0.01,86400.0,0
"2017-11-24",0.32,-1.03,7.39,4.35,0.01,86400.0,0
"2017-11-25",0.22,-1.61,8.83,7.48,0.01,86400.0,0
"2017-11-26",0.11,-1.75,8.40,6.71,0.01,86400.0,0
"2017-11-27",-0.11,-1.47,7.54,5.91,0.01,86400.0,0
"2017-11-28",-0.29,-2.16,7.70,4.78,0.01,86400.0,0
"2017-11-29",-0.57,-1.72,5.11,2.81,0.01,86400.0,0
"2017-11-30",-0.41,-1.62,5.74,2.80,0.01,86400.0,0
