date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-06-01",377.19,-4.11,1075.13,174867.69,1.42,86400.0,0
"2018-06-02",371.30,-4.32,1065.62,169064.55,1.40,86400.0,0
"2018-06-03",375.70,-4.35,1084.21,174757.82,1.42,86400.0,0
"2018-06-04",370.95,-4.68,1104.97,169673.40,1.40,86400.0,0
"2018-06-05",329.42,-4.10,1239.45,138846.73,1.27,86400.0,0
"2018-06-06",351.29,-3.86,1053.95,156351.47,1.35,86398.0,0
"2018-06-07",322.44,-4.16,1054.26,155197.18,1.37,82458.0,0
"2018-06-08",336.50,-4.24,1187.77,154669.50,1.34,86400.0,0
"2018-06-09",284.93,-4.04,1279.53,142110.23,1.28,86400.0,0
"2018-06-10",355.59,-3.68,1061.46,171316.47,1.41,86400.0,0
"2018-06-11",380.17,-4.00,1090.31,177802.93,1.43,86400.0,0
"2018-06-12",325.06,-4.63,1317.26,142588.80,1.28,86400.0,0
"2018-06-13",271.23,-4.25,1321.14,121646.30,1.19,86400.0,0
"2018-06-14",331.34,-4.07,1435.60,154376.69,1.34,86400.0,0
"2018-06-15",107.41,-4.77,800.08,21821.85,0.50,86400.0,0
"2018-06-16",192.04,-2.21,1381.90,116311.90,1.16,86400.0,0
"2018-06-17",344.22,-2.94,1043.19,169622.26,1.40,86400.0,0
"2018-06-18",366.61,-3.21,1050.08,164737.77,1.38,86400.0,0
"2018-06-19",371.96,-3.83,1063.60,169438.07,1.40,86400.0,0
"2018-06-20",363.52,-4.05,1070.42,167520.99,1.41,84801.0,0
"2018-06-21",371.44,-4.24,1063.52,168843.71,1.40,86400.0,0
"2018-06-22",373.00,-4.04,1065.68,170008.15,1.40,86362.0,0
"2018-06-23",366.71,-4.25,1048.10,164372.39,1.38,86400.0,0
"2018-06-24",355.90,-3.38,1120.60,159611.99,1.36,86400.0,0
"2018-06-25",360.36,-3.75,1045.91,160856.25,1.36,86362.0,0
"2018-06-26",364.48,-4.11,1042.91,162488.26,1.37,86400.0,0
"2018-06-27",359.77,-4.07,1031.10,159197.49,1.36,86400.0,0
"2018-06-28",340.29,-4.10,1343.31,155120.05,1.34,86400.0,0
"2018-06-29",340.36,-3.46,1096.84,151096.72,1.32,86400.0,0
"2018-06-30",366.62,-3.72,1062.05,166572.68,1.39,86400.0,0
