date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-05-01",304.33,-1.95,977.31,119638.13,1.18,86400.0,0
"2021-05-02",134.92,-1.98,756.23,27811.50,0.57,86400.0,0
"2021-05-03",249.72,-1.86,1450.82,114514.26,1.15,86400.0,0
"2021-05-04",295.05,-2.86,1327.01,117598.85,1.17,86088.0,0
"2021-05-05",160.41,-1.95,1258.65,66235.60,0.88,86400.0,0
"2021-05-06",281.00,-2.77,1161.71,105343.00,1.10,86400.0,0
"2021-05-07",335.68,-2.94,940.82,131370.57,1.23,86400.0,0
"2021-05-08",75.44,-2.37,275.89,5563.54,0.25,86400.0,0
"2021-05-09",286.76,-2.49,932.27,100716.58,1.08,86400.0,0
"2021-05-10",329.12,-2.79,1097.41,131617.52,1.23,86400.0,0
"2021-05-11",334.99,-2.67,933.95,129313.66,1.22,86400.0,0
"2021-05-12",328.88,-2.72,946.66,129623.80,1.22,86400.0,0
"2021-05-13",217.70,-1.86,1155.12,81435.39,0.98,84981.0,0
"2021-05-14",288.17,-2.00,1157.98,117401.75,1.17,86400.0,0
"2021-05-15",331.86,-2.17,950.68,129010.83,1.22,86400.0,0
"2021-05-16",331.24,-1.96,1087.37,132285.29,1.24,86400.0,0
"2021-05-17",336.23,-1.91,933.84,127781.68,1.22,86400.0,0
"2021-05-18",224.28,-1.96,1350.32,75683.64,0.94,86400.0,0
"2021-05-19",246.07,-1.81,1253.52,113687.14,1.15,86393.0,0
"2021-05-20",197.71,-2.49,1326.62,80126.00,0.96,86400.0,0
"2021-05-21",147.38,-0.85,1273.35,55225.10,0.80,86400.0,0
"2021-05-22",110.34,-0.93,637.25,17041.15,0.44,86400.0,0
"2021-05-23",115.44,-0.85,1050.72,25470.65,0.54,86400.0,0
"2021-05-24",342.86,-1.83,951.93,136536.91,1.26,86400.0,0
"2021-05-25",221.82,-2.01,1289.29,69323.11,0.90,86400.0,0
"2021-05-26",196.24,-1.31,1354.96,78757.09,0.95,86400.0,0
"2021-05-27",114.70,-2.00,713.20,21063.73,0.50,85696.0,0
"2021-05-28",350.06,-2.55,1006.64,142687.28,1.29,86400.0,0
"2021-05-29",163.37,-1.68,1351.19,47815.69,0.74,86400.0,0
"2021-05-30",301.95,-1.76,1271.86,122632.21,1.19,86400.0,0
"2021-05-31",362.11,-1.93,1033.75,139570.23,1.27,86400.0,0
