date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-09-01",216.89,-2.15,777.97,75227.90,0.97,80536.0,0
"2015-09-02",180.68,-1.74,774.45,68813.14,0.95,76998.0,0
"2015-09-03",228.45,-1.72,784.36,86311.68,1.00,86400.0,0
"2015-09-04",90.54,-1.77,1157.95,25007.93,0.54,86400.0,0
"2015-09-05",50.24,-1.71,404.17,5172.88,0.24,86400.0,0
"2015-09-06",193.81,-1.06,875.98,76242.65,0.94,86400.0,0
"2015-09-07",62.39,-2.12,908.45,9315.97,0.33,86208.0,0
"2015-09-08",235.31,-1.91,933.13,89996.43,1.02,86400.0,0
"2015-09-09",173.61,-2.17,1174.68,60513.70,0.84,86400.0,0
"2015-09-10",227.15,-1.89,967.75,88274.83,1.01,86400.0,0
"2015-09-11",239.08,-1.89,774.66,84527.09,0.99,86400.0,0
"2015-09-12",224.62,-2.05,791.23,75630.62,0.94,86400.0,0
"2015-09-13",230.48,-2.07,753.65,80115.75,0.96,86400.0,0
"2015-09-14",161.87,-2.37,894.17,58164.06,0.85,80715.0,0
"2015-09-15",138.00,-1.59,907.41,42446.15,0.71,84902.0,0
"2015-09-16",208.07,-1.66,823.10,74544.56,0.93,86400.0,0
"2015-09-17",110.98,-2.53,1121.31,31897.35,0.61,86400.0,0
"2015-09-18",97.79,-1.86,718.25,24155.22,0.53,86400.0,0
"2015-09-19",191.31,-1.76,791.19,57001.89,0.81,86400.0,0
"2015-09-20",214.01,-2.49,716.29,72880.44,0.92,86400.0,0
"2015-09-21",210.97,-2.10,713.01,71418.12,0.91,86400.0,0
"2015-09-22",160.80,-1.84,994.66,52797.68,0.78,86400.0,0
"2015-09-23",67.81,-2.42,677.96,11016.04,0.36,86400.0,0
"2015-09-24",147.09,-0.95,891.71,49092.04,0.75,86400.0,0
"2015-09-25",180.11,-1.69,754.10,61985.20,0.85,86400.0,0
"2015-09-26",190.62,-1.81,671.85,62496.51,0.85,86400.0,0
"2015-09-27",171.67,-1.87,838.50,53887.50,0.79,86400.0,0
"2015-09-28",167.95,-1.87,688.37,59827.16,0.84,83957.0,0
"2015-09-29",186.25,-1.91,713.35,64551.62,0.86,86400.0,0
"2015-09-30",159.07,-1.89,865.36,49934.08,0.76,86400.0,0
