date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-03-01",101.66,-1.62,904.54,31229.63,0.60,86400.0,0
"2017-03-02",185.97,-2.91,1015.26,82963.93,0.98,86400.0,0
"2017-03-03",161.36,-1.65,1145.42,71377.20,0.91,86400.0,0
"2017-03-04",206.12,-1.57,799.47,82524.58,1.00,82800.0,0
"2017-03-05",228.92,-1.67,802.79,91538.69,1.03,86400.0,0
"2017-03-06",100.46,-1.65,981.59,25151.17,0.54,86400.0,0
"2017-03-07",57.81,-2.25,525.69,8941.24,0.32,86400.0,0
"2017-03-08",235.20,-2.08,813.84,93820.46,1.04,86400.0,0
"2017-03-09",224.08,-2.25,784.82,86358.23,1.00,86400.0,0
"2017-03-10",74.13,-2.87,980.49,21255.38,0.50,86400.0,0
"2017-03-11",234.49,-1.40,844.74,102164.06,1.09,86400.0,0
"2017-03-12",236.57,-1.54,947.61,99001.90,1.07,86400.0,0
"2017-03-13",199.00,-1.57,1016.06,85147.51,0.99,86400.0,0
"2017-03-14",46.04,-0.77,430.51,4769.80,0.23,86400.0,0
"2017-03-15",158.38,-1.50,789.97,38305.17,0.67,86400.0,0
"2017-03-16",236.62,-1.62,1065.21,105771.86,1.11,86387.0,0
"2017-03-17",183.77,-1.74,950.62,81686.24,0.97,86400.0,0
"2017-03-18",191.70,-0.93,1046.81,89172.09,1.02,86400.0,0
"2017-03-19",63.50,-0.83,1111.89,12288.42,0.38,86400.0,0
"2017-03-20",189.78,-1.59,937.18,65986.96,0.87,86398.0,0
"2017-03-21",164.15,-2.15,1145.20,64764.67,0.87,86400.0,0
"2017-03-22",274.22,-1.74,898.85,117550.39,1.17,86400.0,0
"2017-03-23",270.37,-1.79,887.60,114260.88,1.15,86400.0,0
"2017-03-24",162.15,-1.43,930.00,63841.82,0.86,86400.0,0
"2017-03-25",166.61,-1.77,919.70,60663.29,0.84,86400.0,0
"2017-03-26",57.69,-1.62,452.06,7279.17,0.29,86400.0,0
"2017-03-27",192.14,-1.94,1129.13,79760.44,0.96,86400.0,0
"2017-03-28",136.21,-1.99,1293.18,67835.41,0.89,86400.0,0
"2017-03-29",238.16,-1.98,1220.97,107151.09,1.11,86398.0,0
"2017-03-30",90.81,-2.01,461.69,15028.88,0.42,86400.0,0
"2017-03-31",39.47,-0.88,353.43,4936.01,0.24,86400.0,0
