date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-02-01",120.65,-1.67,586.51,32494.17,0.61,86400.0,0
"2019-02-02",107.60,-1.51,799.95,27547.95,0.56,86400.0,0
"2019-02-03",56.84,-1.56,429.23,9084.01,0.32,86400.0,0
"2019-02-04",129.98,-1.76,542.52,36338.60,0.65,86400.0,0
"2019-02-05",123.75,-1.74,584.11,38462.71,0.67,86400.0,0
"2019-02-06",119.46,-1.93,604.39,34032.76,0.63,86400.0,0
"2019-02-07",36.49,-1.28,213.87,3236.57,0.19,86400.0,0
"2019-02-08",51.62,-1.65,766.44,13904.12,0.40,86400.0,0
"2019-02-09",157.55,-1.68,611.82,51150.45,0.77,86400.0,0
"2019-02-10",144.11,-1.65,686.01,44853.28,0.72,86400.0,0
"2019-02-11",131.49,-1.44,603.54,39475.82,0.68,86400.0,0
"2019-02-12",29.10,-1.47,189.44,2218.95,0.16,86399.0,0
"2019-02-13",67.38,-1.44,1022.09,18498.24,0.46,86221.0,0
"2019-02-14",107.43,-2.57,902.65,29525.17,0.58,86400.0,0
"2019-02-15",31.49,-1.73,385.97,3117.92,0.20,78577.0,0
"2019-02-16",164.29,-1.57,831.12,58820.34,0.83,86400.0,0
"2019-02-17",173.20,-1.57,759.54,59913.02,0.83,86400.0,0
"2019-02-18",36.72,-1.39,198.99,2756.82,0.18,86400.0,0
"2019-02-19",175.90,-1.68,795.59,61288.18,0.84,86393.0,0
"2019-02-20",71.64,-1.48,360.34,10434.41,0.35,86400.0,0
"2019-02-21",103.03,-1.48,970.43,28737.67,0.58,86400.0,0
"2019-02-22",136.18,-1.51,864.28,44054.61,0.71,86400.0,0
"2019-02-23",125.34,-1.53,544.73,31527.22,0.60,86400.0,0
"2019-02-24",25.19,-1.44,205.11,1614.96,0.14,86400.0,0
"2019-02-25",85.23,-1.42,791.98,17824.08,0.45,86400.0,0
"2019-02-26",196.81,-1.54,712.44,71217.72,0.91,86400.0,0
"2019-02-27",116.27,-1.74,709.22,26616.16,0.56,86400.0,0
"2019-02-28",172.55,-1.64,1032.81,65455.15,0.87,86400.0,0
