date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-07-01",182.43,-1.58,1536.35,75935.54,0.94,86400.0,0
"2020-07-02",328.95,-2.08,1210.55,130849.62,1.23,86400.0,0
"2020-07-03",113.90,-2.00,866.12,20625.31,0.49,86400.0,0
"2020-07-04",294.70,-1.68,1228.28,140023.61,1.27,86400.0,0
"2020-07-05",294.54,-2.16,1090.03,132021.48,1.24,86400.0,0
"2020-07-06",313.30,-2.46,1221.67,135945.96,1.26,86044.0,0
"2020-07-07",291.69,-1.93,1139.43,130158.36,1.23,86400.0,0
"2020-07-08",149.84,-1.66,1310.39,55944.39,0.80,86400.0,0
"2020-07-09",305.94,-1.80,1066.12,137042.72,1.26,86400.0,0
"2020-07-10",197.97,-1.95,1177.77,62925.93,0.85,86400.0,0
"2020-07-11",230.64,-1.26,1353.35,104598.23,1.10,86400.0,0
"2020-07-12",239.64,-2.38,1432.42,101702.84,1.08,86400.0,0
"2020-07-13",270.68,-3.66,1292.96,111995.96,1.14,86400.0,0
"2020-07-14",226.30,-2.21,1163.69,77285.84,0.95,86346.0,0
"2020-07-15",213.46,-2.23,1473.02,83788.59,0.98,86400.0,0
"2020-07-16",280.38,-1.78,1288.72,138780.94,1.27,86400.0,0
"2020-07-17",53.85,-1.80,320.16,4006.01,0.22,86400.0,0
"2020-07-18",328.61,-1.98,975.95,133644.48,1.24,86400.0,0
"2020-07-19",323.59,-2.43,930.39,129433.71,1.22,86400.0,0
"2020-07-20",218.36,-2.06,1252.45,87857.55,1.01,86400.0,0
"2020-07-21",327.39,-2.41,1206.09,133539.58,1.24,86400.0,0
"2020-07-22",133.49,-2.43,1227.08,44716.09,0.75,80271.0,0
"2020-07-23",191.63,-1.70,1356.43,86081.54,1.00,86400.0,0
"2020-07-24",263.89,-1.95,984.72,83724.60,0.98,86400.0,0
"2020-07-25",288.07,-2.48,1116.00,106661.35,1.11,86400.0,0
"2020-07-26",303.83,-2.28,1094.18,123824.58,1.20,86400.0,0
"2020-07-27",312.53,-2.13,999.06,121748.01,1.19,86400.0,0
"2020-07-28",272.41,-2.21,1374.46,110074.46,1.13,86400.0,0
"2020-07-29",307.82,-2.51,1270.97,121068.96,1.18,86400.0,0
"2020-07-30",251.55,-3.16,1132.27,106218.47,1.11,86398.0,0
"2020-07-31",300.74,-2.30,1150.53,128311.09,1.22,86400.0,0
