date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-03-01",225.54,-2.71,837.01,90076.34,1.02,86400.0,0
"2017-03-02",225.95,-2.87,807.41,89947.20,1.02,86400.0,0
"2017-03-03",219.22,-2.79,845.63,86913.90,1.00,86303.0,0
"2017-03-04",179.35,-2.95,875.50,72768.44,0.94,82630.0,0
"2017-03-05",198.65,-1.98,829.71,87508.60,1.01,86201.0,0
"2017-03-06",187.64,-1.33,896.92,76217.87,0.94,86400.0,0
"2017-03-07",215.30,-2.09,815.92,90796.10,1.03,86400.0,0
"2017-03-08",217.83,-2.03,879.01,89211.81,1.02,86400.0,0
"2017-03-09",225.32,-3.17,871.67,87449.70,1.01,86400.0,0
"2017-03-10",156.73,-2.51,1046.20,56167.32,0.81,85054.0,0
"2017-03-11",209.14,-2.39,929.78,78723.43,0.95,86400.0,0
"2017-03-12",206.94,-2.94,884.60,76801.93,0.95,85501.0,0
"2017-03-13",239.82,-2.56,832.18,95586.70,1.05,86400.0,0
"2017-03-14",248.26,-3.18,840.80,101546.06,1.08,86400.0,0
"2017-03-15",249.87,-3.54,904.72,103505.51,1.09,86400.0,0
"2017-03-16",192.71,-3.04,1017.41,66969.42,0.88,86400.0,0
"2017-03-17",247.49,-2.64,854.69,100486.78,1.08,86400.0,0
"2017-03-18",186.43,-3.34,1024.44,69551.71,0.90,86327.0,0
"2017-03-19",203.10,-2.85,970.41,76692.54,0.94,86400.0,0
"2017-03-20",142.42,-2.16,1049.28,44206.77,0.72,86400.0,0
"2017-03-21",165.96,-2.37,1124.52,68541.12,0.89,86400.0,0
"2017-03-22",153.24,-2.74,1135.58,60405.91,0.84,85919.0,0
"2017-03-23",45.04,-2.74,241.36,4122.84,0.22,86400.0,0
"2017-03-24",251.58,-2.58,896.73,111575.14,1.14,86400.0,0
"2017-03-25",57.33,-2.07,565.83,7964.25,0.30,86400.0,0
"2017-03-26",186.76,-2.56,975.87,67709.18,0.89,86400.0,0
"2017-03-27",53.90,-2.35,331.99,4714.06,0.23,86400.0,0
"2017-03-28",236.68,-1.58,1204.21,120375.74,1.18,86326.0,0
"2017-03-29",279.32,-2.21,900.20,117522.53,1.17,86291.0,0
"2017-03-30",83.25,-1.88,803.24,12680.66,0.38,86287.0,0
"2017-03-31",122.69,-1.38,1076.58,38064.83,0.66,86400.0,0
